    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8661      5.7441     20.7932      7.1877      0.8982     83.5714
    2      1.0845      1.8169      3.1050      7.2014      0.8798     12.8467
    3      2.1956     -0.0743      6.3142      7.1771      0.8489     12.0484
    4      1.5945      2.0577      7.6994      7.2022      0.7960     53.4691
    5      9.8787      5.6962      4.8104      7.1940      0.9071     12.4371
    6      2.2065     -0.0230      1.5350      7.1988      0.9114     12.6622
    7      3.2888     -1.8663     20.7738      7.1940      0.9143     86.4886
    8      4.3468      0.0848      3.1779      7.2107      0.9283     12.9689
    9      5.4403     -1.8091      6.3806      7.2052      0.9545     12.8736
   10      4.2278      0.2909      7.9616      7.1667      0.7415     67.6764
   11      3.3196      9.4894      4.7690      7.2027      0.9069     12.4915
   12      5.4773     -1.8733      1.5969      7.1831      0.9033     12.7730
   13      6.5633     -3.7542     20.7950      7.1908      0.9029     64.4934
   14      7.7165     -1.9064      3.1410      7.1997      0.8940     12.7503
   15      8.7712     -3.8691      6.4456      7.2090      0.8738     13.3096
   16      7.5493     -1.8723      8.0833      7.2182      0.8938     81.1567
   17      6.5709     -3.7675      4.8385      7.2247      0.9104     13.0114
   18      8.7822     -3.7962      1.5563      7.1767      0.9146     12.5886
   19      9.8394     -1.8642     20.7784      7.1904      0.9078     73.4030
   20      1.0639      5.7710      3.0696      7.2390      0.9286     12.8329
   21      1.0554      5.7858      8.0406      7.2679      0.8561     91.1384
   22      0.0356      3.8086      4.9098      7.2755      0.9252     14.4421
   23      2.2011      3.8013      1.4718      7.2260      0.9088     12.8934
   24      3.2908      1.9139     20.7858      7.1899      0.9041     88.7165
   25      4.4779      3.7761      3.1050      7.2053      0.8797     12.8659
   26      5.5602      1.8682      6.3142      7.1833      0.8672     12.0813
   27      4.0144      3.4549      7.6994      7.2029      0.8010     53.1589
   28      3.2481      1.9879      5.1121      7.2278      0.8725     13.9127
   29      5.5103      1.8845      1.5350      7.1974      0.9110     12.6473
   30      6.5655      0.0255     20.7738      7.1905      0.9135     97.7045
   31      7.6909      1.9116      3.1221      7.1905      0.9178     12.5544
   32      8.7016      0.0876      6.3684      7.2172      0.9298     12.6161
   33      7.6643      1.9592      8.0734      7.1816      0.8665     83.2145
   34      6.5944     -0.0129      4.7527      7.2038      0.9062     12.4868
   35      8.7633      0.0076      1.5329      7.1901      0.8907     12.6700
   36      9.8630      1.9511     20.7797      7.1936      0.9043     81.3184
   37      1.1047      9.5020      3.1385      7.1923      0.9243     12.5814
   38      2.1790      7.7147      6.3847      7.2178      0.9374     12.6221
   39      1.0767      9.5489      8.0898      7.1830      0.8659     79.1391
   40      0.0084      7.5992      4.8110      7.1848      0.9049     12.5490
   41      2.2174      7.6213      1.5492      7.1909      0.8909     12.6622
   42      3.3004      5.7534     20.7947      7.1897      0.9081     66.4864
   43      4.3983      7.5708      3.1573      7.2006      0.8952     12.7521
   44      5.5708      5.6761      6.4620      7.2053      0.8744     13.2641
   45      4.4524      7.7326      8.0996      7.2199      0.8949     83.5990
   46      3.2775      5.6803      4.9098      7.2777      0.9257     14.4517
   47      5.5022      5.7030      1.5726      7.1738      0.9152     12.5700
   48      6.5766      3.8449     20.7932      7.1883      0.8973     72.9909
   49      7.6825      5.7279      3.1614      7.2105      0.9048     12.8389
   50      8.7891      3.8112      6.3493      7.1781      0.9169     12.2322
   51      7.7390      5.6299      8.0879      7.1883      0.9558    107.8041
   52      6.6118      3.8100      4.8104      7.1962      0.9067     12.4670
   53      8.7865      3.8157      1.5533      7.2068      0.8948     12.7910
   54      3.3742      1.7693      7.0672     10.3746      0.8516     11.3938
   55      0.0108     11.3482      7.1788      9.6367      1.0707     20.7777
   56      2.1742     -0.0207      3.9550      9.6033      1.1043     15.2698
   57      1.0892      1.8857      0.7114      9.6405      1.1094     19.2452
   58      3.2712      9.5229      7.1820      9.6127      1.0731     18.9679
   59      5.4855     -1.8874      3.9631      9.6060      1.1147     15.2871
   60      4.3911      0.0080      0.7120      9.6156      1.0959     18.8846
   61      6.5937      7.6136      7.2433      9.6116      1.1602     18.9002
   62      8.7949     -3.7806      3.9937      9.6228      1.1042     15.5381
   63      7.6867     -1.8914      0.7254      9.6201      1.1135     18.7960
   64      9.7680     -1.8431      7.3154      9.9029      1.1353     25.4808
   65      2.1926      3.8160      3.8410      9.8971      1.1260     17.6198
   66      1.0970      5.7136      0.7072      9.6026      1.1058     19.1769
   67      5.5245      1.9136      3.9550      9.6078      1.0812     15.3123
   68      4.4160      3.8065      0.7114      9.6467      1.1277     19.2619
   69      6.5896      0.0458      7.1657      9.6104      1.0615     18.9871
   70      8.8031      0.0006      3.9663      9.5875      1.1276     15.1871
   71      7.6846      1.9014      0.7105      9.6354      1.1202     19.1032
   72      0.0074      7.6008      7.2225      9.6409      1.0789     18.7852
   73      2.2035      7.5833      3.9826      9.5869      1.1269     15.2003
   74      1.1167      9.5023      0.7268      9.6324      1.1073     19.1667
   75      3.3178      5.8259      7.3317      9.9051      1.1319     25.5694
   76      5.4823      5.6998      4.0100      9.6245      1.1030     15.5590
   77      4.4002      7.6041      0.7417      9.6198      1.1046     18.8242
   78      6.6390      3.7821      7.1625      9.6331      1.0830     20.7106
   79      8.7938      3.8030      3.9311      9.5940      1.1255     15.1308
   80      7.6871      5.7198      0.7511      9.6093      1.1098     18.7014
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       643.0000
