    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8812      5.7381     20.0371      7.1866      0.9115     79.7793
    2      1.0710      1.8935      2.9486      7.1998      0.9244     12.5919
    3      2.1574     -0.0382      6.2539      7.1541      0.8761     13.0288
    4      0.8064      1.9491      7.9498      7.1538      0.8325     79.9912
    5      9.8540     -5.6477      4.6507      7.1919      0.8877     12.5807
    6      2.1915      0.0000      1.4314      7.2036      0.9035     12.8287
    7      3.2842     -1.8604     20.0564      7.1879      0.8938     64.0519
    8      4.3714      0.0466      3.0356      7.1936      0.9038     12.7410
    9      5.4902     -1.8912      6.2171      7.2160      0.8875     12.7050
   10      4.4903     -0.1593      8.0205      7.1430      0.9317     97.6217
   11      3.3189      9.4896      4.6762      7.1841      0.9159     12.5583
   12      5.4915     -1.8934      1.4744      7.2146      0.9029     12.9927
   13      6.5583     -3.7412     20.0329      7.1850      0.8977     91.0759
   14      7.7517     -1.8577      3.0379      7.1943      0.8910     12.7938
   15      8.6815     -3.7530      6.1827      7.1916      0.9174     12.3526
   16      7.6350     -1.8748      7.9683      7.1863      0.9166     67.7891
   17      6.5687     -3.7592      4.6016      7.1969      0.8962     12.4638
   18      8.7616     -3.7686      1.3998      7.1773      0.8917     12.5539
   19      9.8501     -1.8447     20.0285      7.1892      0.8958     81.5444
   20      1.1029      5.7077      2.9794      7.2124      0.8974     12.7547
   21      1.2302      5.4874      7.7429      7.2298      0.9471     57.9766
   22      0.1963      3.7922      4.8169      7.2351      0.9380     14.3936
   23      2.2042      3.8003      1.3820      7.1787      0.9108     12.4402
   24      3.2906      1.9186     20.0392      7.1900      0.8983     78.7731
   25      4.4221      3.8283      2.9486      7.2045      0.9235     12.6068
   26      5.5518      1.9216      6.2539      7.1540      0.8760     13.0313
   27      4.5063      4.0853      7.9498      7.1490      0.8386     86.4357
   28      3.2277      2.0276      4.6686      7.1890      0.8500     14.4011
   29      5.5017      1.9112      1.4314      7.2051      0.9041     12.8287
   30      6.5665      0.0347     20.0564      7.1884      0.8905     61.1227
   31      7.6996      1.9129      3.0264      7.1906      0.9034     12.7311
   32      8.7462      0.0164      6.2678      7.1747      0.8925     12.6310
   33      7.7401      1.9330      7.9299      7.1922      0.9217     71.0899
   34      6.5884      0.0138      4.6639      7.1802      0.9128     12.5042
   35      8.7788      0.0304      1.4248      7.2049      0.8965     12.7590
   36      9.8689      1.9517     20.0358      7.1874      0.8932     73.9389
   37      1.1186      9.4769      3.0387      7.1951      0.9006     12.7721
   38      2.2377      7.6222      6.2801      7.1713      0.8917     12.5937
   39      1.0809      9.4518      7.9422      7.1905      0.9224     70.0228
   40      0.0302      7.5659      4.7161      7.1709      0.9234     12.4104
   41      2.2093      7.6010      1.4371      7.2065      0.8960     12.7653
   42      3.2975      5.7357     20.0408      7.1905      0.8957     76.5549
   43      4.3580      7.5464      3.0502      7.1918      0.8884     12.7684
   44      5.5344      5.7935      6.1951      7.1889      0.9173     12.3209
   45      4.4312      7.6389      7.9806      7.1877      0.9160     73.5095
   46      3.2151      5.5351      4.8169      7.2375      0.9449     14.4092
   47      5.5079      5.7164      1.4121      7.1721      0.9009     12.5055
   48      6.5837      3.8342     20.0371      7.1877      0.9106     61.8636
   49      7.6939      5.7190      2.9930      7.2265      0.9109     12.7845
   50      8.7955      3.8110      6.2154      7.2001      0.9053     12.6391
   51      7.6972      5.7133      7.8959      7.1862      0.9149     60.7566
   52      6.5890      3.8308      4.6630      7.1851      0.8868     12.5123
   53      8.7903      3.8200      1.4305      7.1715      0.8957     12.5887
   54      3.3540      1.8088      7.3306      2.7478      1.1136     36.2485
   55      9.8745      5.7250      7.0795      9.6315      1.1285     18.7747
   56      2.1916      0.0307      3.8854      9.5983      1.1135     15.3396
   57      1.0911      1.8862      0.5619      9.6160      1.1059     19.0394
   58      3.2822     -1.8537      7.0926      9.6387      1.0994     18.5951
   59      5.4819     -1.8768      3.8507      9.5587      1.0859     14.9685
   60      4.3885      0.0169      0.6179      9.6320      1.1163     18.8461
   61      6.5687     -3.7592      7.0655      9.6149      1.0924     18.3744
   62      8.7768     -3.7695      3.8261      9.6107      1.0888     15.2855
   63      7.6844     -1.8705      0.5945      9.6320      1.1093     18.9443
   64      9.7211     -1.9126      7.1628      9.6638      1.0266     20.3328
   65      2.2135      3.7842      3.6843      9.6572      1.0586     16.0493
   66      1.0964      5.7191      0.5751      9.6048      1.0895     18.9829
   67      5.4751      1.9264      3.8854      9.5987      1.1129     15.3433
   68      4.4184      3.8073      0.5619      9.6196      1.1056     19.0966
   69      6.5617      0.0397      7.0926      9.6407      1.0707     18.5776
   70      8.7968      0.0235      3.8706      9.5953      1.1063     15.3159
   71      7.6849      1.9138      0.6144      9.6334      1.1092     18.8778
   72      9.8791      1.9342      7.0725      9.6562      1.1093     19.9046
   73      2.2063      7.5820      3.8829      9.5947      1.1130     15.3246
   74      1.1252      9.4900      0.6268      9.6303      1.1089     18.8853
   75      3.4208      5.8134      7.1751      9.6648      1.0268     20.3042
   76      5.5011      5.7028      3.8384      9.6087      1.0891     15.2973
   77      4.4027      7.5984      0.6068      9.6335      1.1063     19.0003
   78      6.5983      3.8335      7.0795      9.6347      1.1281     18.7821
   79      8.7888      3.8226      3.8306      9.6090      1.1200     15.2631
   80      7.6935      5.7198      0.5901      9.5983      1.1058     18.9686
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       634.0000
