0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.0021159496140786813,-0.008879265750384533,-0.008374432447703438,0.039415253352127685,0.037260509296333406,0.035142051926495936,-0.1654002093450901,0.03314404008229866,-0.15599633110840028,0.7342151185811003,5.289466826738664e-05,-0.0002086494801898033,-3.657754317780803e-05,0.0010355835377684642,0.0009697370009905616,0.0008908059137720124,-0.006723898798323525,0.0038243277608408987,-0.014145504837843714,0.06774703096156875,0.0004266697824131551,-0.001382961052294458,0.0009117310091493635,0.0035894231996767083,0.0044950171833468885,-0.003010861736807387,-0.011741928720756288,0.0023952769764773118,0.007753736332783028,0.03192689593513983,0.0014563878354060065,-0.005259776438608289,0.006281671055619694,0.008594858993371472,0.019011786378979163,-0.022832173511289185,-0.031050287417137824,0.02843773141611643,0.037114703260850944,0.05087122933495326,0.00403740830916812,-0.016450787151322217,0.02179063271111547,0.028756365662318817,0.06703582176256102,-0.08885400945998018,-0.1171091793825158,0.11839837565886435,0.15443375829659636,0.2057120726818042,0.041354384757682924,0.03417355913730359,-0.0064789084654085305,0.019077368414180475,-0.17353748395705607,-0.14340422437172312,0.027187769337233002,-0.08005532024034365,-0.16367095854517572,-0.13525093442149697,0.02564200060219399,-0.07550375112975868,0.7703366571680703,0.6365744639563297,-0.12068709808126188,0.35536730380236786,-5.8959865342978794e-05,0.00013900648841395804,-0.00035238844302760644,0.00040290349506231604,0.0004574719178552442,-0.001092542192400273,0.0025426194372741837,-0.002691562764883102,0.0011852712501859801,-0.0028656212900991422,0.006109142541035496,-0.005887999672371199,-0.005200074019237516,0.01251152030556291,-0.027633227234769842,0.027717011132878513,-0.00016591629884565891,0.0004688435085884388,-0.0008916113871762808,0.0009018061589125555,0.000569599045054262,-0.0016094337241506639,0.003064898392098933,-0.003106199260059317,-0.0004904974333022787,0.001385268588510537,-0.002659051117392965,0.0027263338492570025,-0.0016839464437342702,0.004757727851587649,-0.009072413668742951,0.009212413067499484,-0.00019342795343099152,0.0006529312897743836,-0.0011676377975950445,0.0012262701616058797,0.0006906900118892175,-0.0023314821846549894,0.004169662791653018,-0.004379510724481579,-0.0007636571321940684,0.0025777464976484564,-0.0046058968179584665,0.004830053479073393,-0.001133103172112571,0.0038251063019568033,-0.006860581516387132,0.007241240486857471,-0.0005987095562795883,0.002338241313685592,-0.0040730298298092835,0.004379000601539027,0.00242857876975766,-0.00948463366164115,0.016519020555013492,-0.017754809379248716,-0.003087482871456982,0.012056865523801077,-0.020973778850360104,0.022490026565203058,-0.004458159486514496,0.0174121934754681,-0.030354116213377965,0.032683647098160205,0.8082352846719936,0.6678923277286192,-0.12662459999312176,0.3728504820317287,0.5519186923641747,-0.10463735058465447,0.3081082712690161,0.019838021956595342,-0.058413736742105205,0.17200125333269756,0.00041051324278893234,-0.0009892860078180366,0.002159827787037859,-0.002138989885850643,0.0023842700557041114,-0.005201993120493426,0.005148067405850275,0.011403526859942156,-0.011344699239115028,0.011351374901419195,0.0001461171153414136,-0.0004125696023976913,0.0007951415964736682,-0.000819947956026043,0.0011649134655229943,-0.002245101063366039,0.0023151041220124432,0.004327743102715784,-0.0044639094596152454,0.004606169050709199,5.566284625989837e-05,-0.00018797804208211746,0.0003436910803004647,-0.00037450011188364964,0.0006348179669152716,-0.0011607230924539568,0.001264858029291891,0.002126647386583662,-0.0023250679298750703,0.0025553744970123336,0.00018399839873481244,-0.0007186810071469488,0.0012537688082407774,-0.0013518565443839746,0.0028071047949891695,-0.004897161509776883,0.005280393801074,0.008544586715793891,-0.00921575354891608,0.009944868527663643
0.002108343338722184,-0.008605272541516717,-0.011445216149159722,0.04269086642382432,0.0351227023387291,0.04671402539198372,-0.17424417259911062,0.06213075939537351,-0.23174887355477267,0.8644275543476663,5.637109986938575e-05,-8.374169977901781e-05,0.0007913932328578037,-0.0015799948615802843,0.00013637171446186726,-0.001117694657225378,0.0021363179644435125,0.01139223246318069,-0.02320425497062223,0.04800130187135785,0.00023114928441829365,-0.000776352522185839,0.000565466416083516,0.0022793898970094465,0.0026078260168672937,-0.0018969906401222903,-0.007665814818675591,0.0016535803125072,0.004992599324111878,0.023831087254303766,0.00045839818959000916,-0.00162737771170629,0.001616543354921827,0.0030147366535312283,0.005780279757656323,-0.005772623278970049,-0.010680473709630418,0.006115047576377312,0.010312898839069108,0.02017703999337243,0.005014000572080955,-0.02005147506072759,0.022430059553793343,0.04074291758106766,0.08019183793958047,-0.08975528838773283,-0.16285233947286867,0.10111746433380397,0.18103518741526106,0.33323155810999333,0.04123624768258549,0.03422529526249753,-0.006824690677871349,0.019420781483614064,-0.16830709846015915,-0.13969166602920208,0.027855199016221546,-0.07926655709550061,-0.22385242443174358,-0.1857932220306708,0.03704807396632732,-0.10542639701191994,0.8349736541031952,0.6930121302030302,-0.13818999626953843,0.3932423969739863,0.00013949146245613079,-0.0003376970985559403,0.0007127351404780477,-0.0006788577887391022,-0.00018463650821979704,0.0004470277044465748,-0.0009428690662340544,0.0008973568850890371,0.0020669607318245633,-0.005003725728994497,0.010564154429351547,-0.010065885405000821,-0.004306450203474491,0.010424838770055596,-0.022013919248552484,0.02098057279825169,-0.00023155698260003926,0.0006527778111444717,-0.0012929268085566925,0.0013838607470845797,0.0007790673861322153,-0.002196249878223769,0.004350141827766617,-0.0046562813266813365,-0.0005475129605571592,0.0015423302200385524,-0.0030926433779389154,0.003364084489295416,-0.002345303734073116,0.006613853731334903,-0.01302588434993695,0.013836664848130335,-5.003082482310743e-05,0.00016875178683626238,-0.00029031202957505555,0.00028434689109436626,0.00017124897092297568,-0.0005776042337525346,0.0009926946902456932,-0.0009704552080439686,-9.952328270888759e-05,0.0003355419119024669,-0.0005642387605302738,0.000528341176303072,-0.00038478886886102805,0.0012980107976482834,-0.0022450935162537694,0.0022215037143242847,-0.0004926924117534176,0.001921873670253986,-0.00329332265109895,0.003427145378742301,0.0019475934435711848,-0.007596840759479701,0.01301210151314735,-0.013528454267445604,-0.001857707938126583,0.007243014172133569,-0.01233062801046629,0.012660019293900428,-0.004638888392265514,0.018100489064728643,-0.031141446451889022,0.032670487662208626,0.8065233454671221,0.6693989192999926,-0.13348140693265828,0.379843330419347,0.5555882736419371,-0.1107870095137952,0.3152626843538605,0.022091469635516257,-0.06286491574400173,0.17889247282792115,0.0003881729576184453,-0.0009396769050176227,0.001984185240693666,-0.00189091748897803,0.002274741033351039,-0.004803243793591675,0.004577452095113129,0.01014249397615966,-0.009665912155576571,0.009211949874634523,0.0002493457333567407,-0.0007027829773728251,0.001396674013243332,-0.001501602300095465,0.001980807537055269,-0.003936290225639891,0.004231639660234147,0.00783088378736132,-0.008430713758951932,0.00909388785547489,2.2376659430790162e-05,-7.550773077940247e-05,0.00013277074240989435,-0.00013540415731233134,0.00025479307890880545,-0.00044802340908581343,0.000456913629898957,0.0007879915900156223,-0.0008039855583231439,0.0008209582184976598,0.00026017817333965943,-0.0010167719878725046,0.0017864013371670425,-0.0019523242172729321,0.003973544718569051,-0.0069816464147243185,0.007630917268262838,0.012276131690433434,-0.013436718764725727,0.014746213471272408
0.0012482348734512332,-0.005883947587746594,-0.013955896057553915,0.04052837250301616,0.02773583718232941,0.06578550454662867,-0.1910432280786088,0.15603396356868263,-0.45312766536482874,1.3158973624905768,1.2096001540391136e-06,-3.1458664467985224e-06,3.2211402552093857e-06,8.410800306296835e-07,8.246405508038005e-06,-9.519063214392923e-06,-1.1168004056671595e-06,2.8693878126727946e-05,-1.662443075405081e-05,1.82751084292746e-05,2.736994521974682e-06,-8.41913993560364e-06,1.1260909095435096e-05,4.154074555183387e-06,2.647804091073749e-05,-4.3754599924791155e-05,-4.6429062302487134e-06,0.00019089323730595446,-0.00011347568295985832,0.00012595507686841774,1.6041869428217176e-05,-5.8390612891833424e-05,9.246930780890312e-05,3.4854257765720215e-05,0.00021264700994727288,-0.000338340360562407,-0.00012458892370801345,0.0005609664725861405,0.00016453836557698342,0.00012353699455640638,0.005931826932279198,-0.02358865977878747,0.025424652327807117,0.047490714403644864,0.09380511434076787,-0.10112496665966579,-0.1888364021354658,0.10920876893677707,0.20335569890903848,0.38041397598033216,0.031197991374696855,0.02773988096423641,-0.008843768446035391,0.018220402191023215,-0.14706154265995064,-0.1307606518255743,0.041687883523687165,-0.0858875951953062,-0.34880929389988174,-0.3101458736811415,0.09887779601021297,-0.20371329508018426,1.012953445439047,0.9006736254687916,-0.287144310365517,0.5915899826695642,-4.416275624821761e-07,1.0637341324068378e-06,-2.3347455683927306e-06,2.3236308354057087e-06,1.075626214442276e-06,-2.5901649906736437e-06,5.697390885766874e-06,-5.682765449931133e-06,1.090626240224408e-07,-2.7434821220092224e-07,3.8462301507115976e-07,-1.6259247830187263e-07,-1.5122145336108772e-06,3.653350018516283e-06,-7.814590084141414e-06,7.570891903323867e-06,-1.3389777074700774e-06,3.778207354206467e-06,-7.368099489233774e-06,7.721879737549584e-06,4.91997496322303e-06,-1.3842132944926288e-05,2.8352592735304546e-05,-3.1667898807353814e-05,-1.933846049507825e-05,5.390353653697362e-05,-0.00012732627716330414,0.00016538545865427443,1.1707335281563553e-05,-3.241282133428259e-05,8.400612370505126e-05,-0.00011795777425144335,1.7866864778420765e-06,-6.043331747227334e-06,1.1897279409162202e-05,-1.4453450744881614e-05,-6.391973681606971e-06,2.1619017883704453e-05,-4.24440334704254e-05,5.13740682112778e-05,7.773525560221958e-06,-2.6271911317762013e-05,4.98764664603854e-05,-5.7600348653205804e-05,8.554260208916827e-06,-2.8962155030110556e-05,5.9410103632272775e-05,-7.60537565775308e-05,-0.0011595617937889076,0.004525445757566953,-0.0078078609059292455,0.008237040616724577,0.0046044053740096616,-0.017969656040852666,0.03100227093185409,-0.03270385310838837,-0.004893325038504197,0.01909664567716981,-0.032933087793726126,0.034712265191676875,-0.009347230745148793,0.03648033281627853,-0.06295678882371397,0.06645175231852947,0.7797528225794161,0.6933218943519416,-0.2210383779267226,0.4553950241971492,0.6164713166380453,-0.19653759816050867,0.404917214419777,0.06265827208531914,-0.1290919052161385,0.26596201008608783,2.433378916887949e-07,-5.868645877711664e-07,1.274187570988848e-06,-1.2540543456091798e-06,1.4153617028909114e-06,-3.072919014941949e-06,3.024278999522991e-06,6.673228353671023e-06,-6.569191522202037e-06,6.468404435110965e-06,2.883057555541886e-06,-8.055566101192983e-06,1.837008540206693e-05,-2.3080035422361725e-05,2.2509237163931886e-05,-5.129209969846984e-05,6.439571049445294e-05,0.00011817876772465874,-0.00014996875172747974,0.00019225674809382904,5.185866360029155e-06,-1.7541213525015506e-05,3.451746100450279e-05,-4.1894025816954486e-05,5.933324504722275e-05,-0.00011675729051018643,0.00014171187334599707,0.00022991398306120464,-0.0002793079486572454,0.0003397270255652857,0.0002564879247021714,-0.0010012767100032979,0.0017339669964657278,-0.0018427876444269474,0.003908784056277507,-0.006769138710883936,0.007194121286741367,0.011724458895108565,-0.012464365199473233,0.013258941172583598
0.0019393201011723663,-0.007973810247623753,-0.011582882766729852,0.0411970024646605,0.03278553644995116,0.04762478831964943,-0.16938775616542434,0.06918052007335071,-0.24605533124746987,0.8751484662316698,9.949435632307807e-06,7.21422335974602e-06,0.0002639581808987655,-0.0006932854839696534,7.208643231503504e-06,0.00020225682406846323,-0.0005394841635299012,0.0070624792495795645,-0.0185949390197548,0.04899316250892062,0.00016483636595668772,-0.0005561100487783429,0.00017538906230581833,0.002128289926672801,0.0018761811278840885,-0.0005909699017500326,-0.007182207857759699,0.00022431935611797761,0.0021754937170890827,0.027693739386334057,0.00048475769624448404,-0.0017065608105544484,0.0015930437158726257,0.0031332800328951037,0.00600794470188295,-0.00560894494107057,-0.011031097279093821,0.005241237034063115,0.010298949593849789,0.0202620733798303,0.004819420631735234,-0.019187155450661342,0.020619915070941516,0.03976169969172301,0.07638850950500041,-0.08209742410297695,-0.15828887460548277,0.08831844977134497,0.16988933311858193,0.3286575097070796,0.03956243748862429,0.03279467198795972,-0.006315839453607804,0.01829940197731834,-0.16266699307507881,-0.13484029346520493,0.025968536770737165,-0.07524078099531768,-0.23629264458187788,-0.1958711410149692,0.03772230686435002,-0.10929594741807085,0.8404253809061976,0.6966576491931225,-0.1341674607401776,0.3887344373451591,6.25679437840641e-05,-0.00015134525342440125,0.0003214470560633556,-0.00030846067683272223,4.862324011076019e-05,-0.00011761270162176871,0.0002498284584913265,-0.00023976679162603025,0.0016778086065175266,-0.004058432422013359,0.008619979745299251,-0.00827190220473239,-0.004420356212700412,0.010692342402871643,-0.02271030725213654,0.02179339247229966,-0.00018054855098836514,0.0005097639630555225,-0.0009838746418200394,0.0010163468620303041,0.0006092845043551255,-0.0017202649183398124,0.003320203136111217,-0.003429769896700493,-0.00018600694597505004,0.0005251379222562406,-0.0010147941662295853,0.0010501003369750234,-0.0023463786915610303,0.0066248876208224745,-0.012783736064116294,0.013201743818481444,-7.392543187990056e-05,0.00024945363027951457,-0.00043853643261480347,0.0004470348147007657,0.00025940293767810275,-0.0008753279271670814,0.0015388049653171447,-0.0015686057782546246,-0.0002370324834631543,0.0007998394124416453,-0.0014059459748030126,0.0014328975318104425,-0.0004717316388221933,0.001591811220333587,-0.002798577137131281,0.0028531616240603246,-0.0005846397422503621,0.0022811887791476856,-0.003924185497506518,0.004115527937108013,0.0023227434615215427,-0.009063029794780776,0.01559020351453492,-0.016349628482290136,-0.0023951750570041456,0.009345345539975151,-0.01606877631833296,0.016836638253877476,-0.005115009808738725,0.01995894643871128,-0.034353709810775984,0.03607002949158677,0.8070799962807126,0.6690165072281065,-0.12884412605247234,0.37331070119327264,0.5545709087157451,-0.10680334983609463,0.30945014443937724,0.020568975683609197,-0.05959618781649676,0.1726729447732978,0.000398826753873057,-0.0009647166169686014,0.0020490415636778446,-0.001966317324475641,0.0023335399563063105,-0.004956398297844119,0.004756297117749148,0.0105273130158852,-0.010102311658246833,0.009694480010627286,0.00019894884560335427,-0.0005617203640232026,0.001083997666270741,-0.0011195474475414185,0.0015859844621745407,-0.00306060198694926,0.003160972076816424,0.0059063492922112396,-0.00610012937506763,0.006300392053723914,2.0061223063608485e-05,-6.769769132401741e-05,0.00011928763414077926,-0.00012210115142922149,0.0002284495630741407,-0.0004025436589514483,0.000412039888470118,0.0007093973581298102,-0.0007262924540256014,0.0007438806329543873,0.00021548567624867085,-0.0008412044873054321,0.0014565830684697921,-0.0015476298541262788,0.0032838613289093463,-0.0056861619947750144,0.006041607820810444,0.009846086647079127,-0.01046204655088024,0.01111753216936696
0.002108328337533808,-0.008605212200744831,-0.011445202397927179,0.042690670827010904,0.03512245967649726,0.04671397408140071,-0.17424339222622856,0.06213105216939082,-0.2317491822407335,0.8644257837904129,5.6372579521334256e-05,-8.374453684349085e-05,0.0007914087286164798,-0.001580021762502607,0.00013637509279982487,-0.0011177355593425652,0.002136407690179762,0.01139233026893289,-0.023204323951029563,0.04800107645645591,0.00023114968328384923,-0.0007763536465046416,0.0005654716909760093,0.002279381375982614,0.002607829037772117,-0.0018970071940741027,-0.0076657847913389945,0.0016536479112732026,0.004992520651154392,0.023831094951073703,0.0004584042675017412,-0.0016274004273435806,0.0016165804792314452,0.003014760519854865,0.0057803645421677305,-0.005772760596435,-0.010680564110186147,0.006115255925311178,0.010313060773860195,0.020177117940090288,0.005013970256815047,-0.020051349193663748,0.022429848416566103,0.040742824631987334,0.08019131631420022,-0.08975442641417299,-0.16285192687292255,0.1011162189021718,0.1810341214989757,0.33323207744008665,0.04123610514173543,0.03422516294298868,-0.006824627764646857,0.019420668253314764,-0.1683065340249302,-0.13969114036288635,0.027854945105266052,-0.07926610311348727,-0.22385297443823768,-0.18579360245318577,0.03704795152934479,-0.10542640579511829,0.8349728832336631,0.6930112066458493,-0.13818907246592294,0.3932411004884797,0.00013949384643110443,-0.00033770285492315874,0.0007127475264828278,-0.0006788698565303301,-0.00018464458102107576,0.0004470471794355397,-0.0009429112539135178,0.0008973983038786604,0.0020669667134144117,-0.005003740243650717,0.010564184510306444,-0.010065913436719911,-0.004306428783654887,0.010424787339385589,-0.02201380393162739,0.020980455273655222,-0.00023155647277057082,0.0006527763718688362,-0.0012929240172373632,0.0013838578475104922,0.0007790654242156069,-0.002196244344009732,0.004350130954177476,-0.004656269825096026,-0.0005475095021353142,0.0015423203303376242,-0.0030926283898154473,0.0033640750046022836,-0.002345298762931887,0.006613840029479682,-0.013025846850665412,0.01383660999559255,-5.0029481635371056e-05,0.000168747251600745,-0.0002903038130616306,0.000284338071455096,0.0001712440648653457,-0.0005775876685040501,0.0009926646710567376,-0.0009704229713191726,-9.951586192433152e-05,0.0003355168562962335,-0.0005641934000982934,0.0005282925423366985,-0.0003847844417669123,0.0012979958458243217,-0.0022450660976577963,0.0022214737011976536,-0.0004926907463797864,0.0019218671138789608,-0.0032933100103336005,0.003427129253278151,0.001947586305511677,-0.007596812668718504,0.013012047605633483,-0.013528385970494147,-0.0018576934121371663,0.007242957174242979,-0.012330522486263446,0.012659892865855565,-0.0046388872209946475,0.018100484038651027,-0.031141427166084062,0.0326704450547535,0.8065235082166099,0.669398780296704,-0.13348066477414688,0.379842505438795,0.5555879307889549,-0.11078634817549511,0.31526187055329413,0.022091219520613162,-0.0628644169933244,0.17889165965794926,0.00038817089209060133,-0.0009396719488044918,0.001984174075946377,-0.0018909060544777154,0.0022747291413350193,-0.0048032169988058105,0.004577424646647559,0.01014243369812741,-0.009665850508280527,0.009211886934754124,0.00024934498427742836,-0.0007027808856331401,0.0013966692065841037,-0.0015015962131027232,0.001980801696995548,-0.003936276774047699,0.004231622586904953,0.007830853860558588,-0.008430677065957747,0.009093844500427935,2.237686261217368e-05,-7.550841665686409e-05,0.00013277197239338668,-0.00013540545561659025,0.000254795394218634,-0.00044802756110742727,0.0004569180125090031,0.0007879990334262894,-0.0008039934107473189,0.0008209664943594865,0.00026017630092184195,-0.0010167646619942568,0.0017863882698623572,-0.0019523095352045952,0.003973516056389501,-0.006981595300901844,0.007630859861444317,0.012276040805468614,-0.013436617234508863,0.014746101160354446
0.00115750711304826,-0.0054886323181859795,-0.013612714784549854,0.03878326114317782,0.026025831188978273,0.06454836040529223,-0.18390129798383126,0.1600905961756938,-0.45610559659237526,1.2994661786041348,4.8882525196413315e-06,-1.4533339136983319e-05,2.5755915449470627e-05,2.7075349562820947e-06,4.330321406633828e-05,-7.631380182066562e-05,-9.410476587248005e-06,0.00013643472511193193,1.0476936553401835e-05,2.1212865793305257e-05,2.6205079728250794e-06,-7.6121604177000715e-06,2.731749626329137e-06,1.2283352678113057e-05,2.2604125234147816e-05,-1.4935991367014901e-05,-3.024986468180903e-05,0.00010681120054241974,-7.324499844978217e-05,0.00013520158674313782,6.066962921996616e-06,-2.2756917440345137e-05,4.128181593249725e-05,1.2963467247016383e-05,8.578676836460284e-05,-0.0001585101436472781,-4.952909015451159e-05,0.0003168581597670766,8.190805773785839e-05,7.364188457289091e-05,0.005764643719339395,-0.022880124448899697,0.024111367758745342,0.04704066279750631,0.09081358972732065,-0.09571573063694555,-0.1866884272421711,0.10106275930426506,0.19647971243583756,0.38436153369825016,0.03005715060364158,0.026677836311010256,-0.008346902161869852,0.01732992050895581,-0.14252409020734214,-0.126500159614813,0.039579088928212235,-0.08217449439818961,-0.3534832864448878,-0.3137412916749385,0.09816267838290124,-0.20380632003727545,1.0070904169314199,0.8938636149372194,-0.27967006218030654,0.5806537386360959,-3.575762121454636e-07,8.48481358201107e-07,-2.0600551539381515e-06,2.2705225947954932e-06,1.1083908681476897e-06,-2.6277439996333624e-06,6.41788467067472e-06,-7.110859426095911e-06,-1.7579623778619868e-06,4.1778326850928856e-06,-1.003872436792875e-05,1.0961264555360678e-05,-8.540226346463783e-07,1.992915268444084e-06,-5.386593628298626e-06,6.475968534872431e-06,1.9307318184599787e-06,-5.37326461512032e-06,1.2976785423994512e-05,-1.7193685067027066e-05,-4.989741773732046e-06,1.3888991261836231e-05,-3.346109572221983e-05,4.423907744743705e-05,-6.812957362487959e-06,1.8924001639539345e-05,-4.6928972146373264e-05,6.36102173334133e-05,1.5924862635298085e-05,-4.4288529509159e-05,0.00010798948726672248,-0.00014428260018151383,-4.569505996559662e-07,1.5428252426628017e-06,-2.7894456537300546e-06,2.9838793739161796e-06,1.6035183057190344e-06,-5.414417819638967e-06,9.822123610825159e-06,-1.056479022279678e-05,-2.0679754437987287e-06,6.983491470802985e-06,-1.2737206515245263e-05,1.3821372541095476e-05,-1.0303031502510173e-06,3.4856298402904446e-06,-6.9059806535443885e-06,8.456138771764852e-06,-0.0011126504967774835,0.004341674797235969,-0.0074746580386139,0.007851580802872205,0.004410997350006454,-0.017212113617882933,0.0296314632312364,-0.03112350950267936,-0.004592364440569731,0.01791936542616621,-0.03083831428204999,0.03236859982256224,-0.009141102591636878,0.03566993119815,-0.06141950701993686,0.06453751087006937,0.7804982727327089,0.6927471414561416,-0.2167451867250197,0.45000849222868167,0.6148618373176113,-0.19237660578341295,0.39941420437860137,0.06019036506510247,-0.12496782899268885,0.25945943783950265,4.798507633000692e-08,-1.12748352238638e-07,2.919272446190708e-07,-3.3963978812078003e-07,2.64963558963228e-07,-6.853158175476892e-07,7.966554879672037e-07,1.784546071296445e-06,-2.0855372370040476e-06,2.447422617156411e-06,2.4140521869811613e-06,-6.7175427669845275e-06,1.6249715118400013e-05,-2.1561383708902223e-05,1.8692870298226453e-05,-4.5215430642525776e-05,5.999236293811893e-05,0.00010945626600741328,-0.00014532838914640175,0.0001930736645757053,2.0873557741974725e-07,-7.051511120290318e-07,1.3090955313321956e-06,-1.4610115813049332e-06,2.382145934618432e-06,-4.42261118525383e-06,4.936213601130473e-06,8.229802997589963e-06,-9.218219462881137e-06,1.0381627825791187e-05,0.00023798281326679524,-0.0009288408412816798,0.0016039493941628793,-0.0016950276329732936,0.0036252438284769075,-0.0062602173889580014,0.006615781534003887,0.010811349287476783,-0.011427403597485841,0.01208274827444674
0.0019392801259609886,-0.007973654184899497,-0.01158286155654775,0.04119653054188914,0.03278492890698775,0.04762475069335928,-0.1693859921324653,0.06918169275398982,-0.2460571340307708,0.8751464556198653,9.948892584983708e-06,7.215042085343359e-06,0.00026395092482864893,-0.0006932709452412466,7.207879232219957e-06,0.00020227213071331263,-0.0005395175428692177,0.007062416476397105,-0.018594841484798372,0.04899303779064326,0.00016483089464935382,-0.0005560918122951968,0.00017536253829843806,0.002128264911381659,0.0018761203521250787,-0.0005908809821266606,-0.0071821256604912495,0.00022424571221869917,0.0021752527250543646,0.027693887059410283,0.0004847573002482418,-0.0017065592067423384,0.0015930402279092635,0.003133278213389369,0.006007938296919536,-0.005608931641796164,-0.011031089958158763,0.005241213828115819,0.010298934137713477,0.02026206460006323,0.004819378271435267,-0.0191869732748135,0.020619563643727152,0.03976155486715848,0.0763877302170666,-0.0820959652549555,-0.15828818898009642,0.08831619400792809,0.1698873409933839,0.32865796844778716,0.039562033426805816,0.03279432466460956,-0.0063157390613057555,0.01829917241102334,-0.16266550106600214,-0.13483900577454638,0.02596815102818566,-0.07523991543153104,-0.23629466931763127,-0.19587274543043146,0.03772241575369861,-0.10929662909387504,0.8404244938873937,0.6966566508676704,-0.13416655678083245,0.3887331206204416,6.256660039231834e-05,-0.0001513420061999762,0.000321440121893079,-0.00030845398107710837,4.862610425913997e-05,-0.00011761964835478826,0.00024984291771247514,-0.00023978033218098043,0.0016777982929245124,-0.00405840762486568,0.008619924678285732,-0.008271846655232928,-0.004420340453621619,0.010692304753562976,-0.022710219796431848,0.021793300090319916,-0.00018054536705985378,0.0005097550015984277,-0.0009838564148332422,0.0010163266764179563,0.0006092739800951099,-0.00172023529829819,0.0033201428430338323,-0.003429703058272713,-0.00018598427835340867,0.0005250739747106282,-0.001014668996402293,0.0010499684907904511,-0.0023463802600305135,0.00662489235804488,-0.01278373499129921,0.013201727811162288,-7.392475395374444e-05,0.0002494513422927913,-0.00043853237632229944,0.0004470306179349117,0.0002594005414200823,-0.0008753198398667254,0.0015387906293260116,-0.0015685909488405468,-0.00023703059775931462,0.0007998330476834095,-0.0014059346418743208,0.0014328857173752734,-0.00047172590755586985,0.0015917918797414116,-0.0027985430517120423,0.0028531267249837567,-0.0005846381461878176,0.002281182508747678,-0.003924173712508223,0.0041155134767032475,0.0023227362103442435,-0.009063001335042797,0.015590150668485474,-0.016349564877782174,-0.002395156591735085,0.00934527335757197,-0.016068649037135674,0.016836498224635548,-0.00511501190996928,0.019958954213297242,-0.034353713280618994,0.03607001228604452,0.8070801468602199,0.6690163794402259,-0.12884341798457014,0.3733099003678189,0.5545705933921655,-0.10680272256736566,0.3094493637650147,0.020568745771442888,-0.05959572133943152,0.17267217172270133,0.0003988249283296017,-0.0009647122438333241,0.002049031595909927,-0.001966306991985756,0.002333529481279188,-0.004956374406975145,0.0047562723369888,0.010527258767524918,-0.010102255642178723,0.009694422436321633,0.0001989480395231252,-0.0005617181148838143,0.001083992439794548,-0.0011195407571773163,0.00158597818745917,-0.0030605873767313553,0.003160953338991923,0.005906316252526729,-0.0061000881848339355,0.006300342175581521,2.0060596064468513e-05,-6.76955746771402e-05,0.00011928383398047965,-0.00012209713341520235,0.0002284424176174665,-0.00040253083005898954,0.000412026323829886,0.0007093743104358408,-0.0007262680580514296,0.0007438547625236983,0.00021548349174001143,-0.0008411959326632023,0.0014565676279844767,-0.0015476121339756538,0.0032838278288186027,-0.005686101536731777,0.006041538450875258,0.009845977703134088,-0.01046192188030373,0.011117390170658605
