    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8325     -5.6138     20.2202      7.1901      0.8997     89.4697
    2      1.0943      1.8973      2.9957      7.2183      0.9080     12.6985
    3      2.1973      0.0985      6.2882      7.1309      0.8768     12.7966
    4      0.6392      1.9495      8.1093      7.0943      0.7928    105.6429
    5      0.0016      0.0160      4.7187      7.2165      0.9041     12.7834
    6      2.1829     -0.0025      1.4631      7.2117      0.9093     12.7797
    7      3.2812     -1.8526     20.2621      7.1869      0.9018     61.5452
    8      4.3598      0.0606      3.0567      7.2076      0.9144     12.6785
    9      5.4868     -1.8914      6.2560      7.2151      0.8789     12.5142
   10      4.3696      0.0437      7.8011      7.0556      0.8023     61.5421
   11      3.3007      9.4829      4.7301      7.1965      0.9051     12.4361
   12      5.4808     -1.8810      1.5200      7.1924      0.9091     12.7947
   13      6.5391     -3.7141     20.2488      7.1899      0.9182     74.8203
   14      7.7343     -1.8406      3.0818      7.2111      0.8875     12.8647
   15      8.6611     -3.7248      6.2043      7.1874      0.9390     12.2899
   16      7.6035     -1.8389      8.0144      7.1937      0.9097     75.7592
   17      6.5558     -3.7430      4.6297      7.1946      0.8897     12.4099
   18      8.7563     -3.7587      1.4472      7.2080      0.8870     12.7303
   19      9.8307     -1.8272     20.2263      7.1917      0.9134     88.9681
   20      1.1094      5.6904      3.0216      7.2233      0.8817     12.7278
   21      1.2060      5.5230      7.8023      7.2288      0.9488     59.3856
   22      0.2034      3.7872      4.8561      7.2314      0.9330     14.4852
   23      2.2018      3.7984      1.4240      7.2208      0.9055     12.6366
   24      3.2837      1.9245     20.2400      7.1919      0.9152     77.0436
   25      4.4019      3.8070      2.9957      7.2249      0.9085     12.7403
   26      5.4083      1.9523      6.2882      7.1284      0.8880     12.8003
   27      4.5842      4.2272      8.1093      7.0961      0.7964     96.1142
   28      3.2304      2.0167      4.8241      7.1474      0.8104     14.1647
   29      5.5029      1.9143      1.4631      7.2120      0.9094     12.7722
   30      6.5560      0.0381     20.2621      7.1872      0.9009     61.5283
   31      7.7010      1.9197      3.0632      7.2029      0.9106     12.7135
   32      8.7344      0.0325      6.3015      7.1716      0.9146     12.5904
   33      7.6835      1.9399      7.9389      7.1961      0.9136     70.7353
   34      6.5831      0.0398      4.7124      7.1946      0.9059     12.3868
   35      8.7743      0.0365      1.4628      7.1951      0.8897     12.7041
   36      9.8551      1.9604     20.2332      7.1843      0.8885     72.7444
   37      1.1137      9.4547      3.0809      7.2081      0.8944     12.7834
   38      2.2314      7.6162      6.3192      7.1651      0.9045     12.5279
   39      1.1050      9.4800      7.9566      7.1962      0.9142     65.2778
   40      0.0343      7.5525      4.7620      7.1762      0.9253     12.3543
   41      2.2079      7.5836      1.4805      7.1988      0.9092     12.7460
   42      3.2937      5.7369     20.2440      7.1879      0.9136     92.2847
   43      4.3536      7.5458      3.0995      7.2137      0.9055     12.8628
   44      5.5220      5.8009      6.2220      7.1877      0.9346     12.3074
   45      4.4175      7.6599      8.0321      7.1946      0.9129     88.3977
   46      3.2106      5.5234      4.8561      7.2314      0.9409     14.4764
   47      5.5037      5.7016      1.4649      7.2102      0.9020     12.7441
   48      6.5722      3.8420     20.2379      7.1870      0.8988     61.9119
   49      7.6930      5.7053      3.0509      7.2002      0.8883     12.6910
   50      8.7817      3.8197      6.2785      7.2165      0.8914     12.9427
   51      7.6805      5.7270      7.9504      7.1856      0.8928     65.9051
   52      6.5775      3.8126      4.7187      7.2147      0.9037     12.7685
   53      8.7815      3.8199      1.4602      7.2001      0.8976     12.7366
   54      3.7611      1.0976      6.3791      9.0625      0.7548     13.7699
   55      9.8345     -5.5829      7.1522      9.5995      1.0874     18.7957
   56      2.1740      0.0155      3.8867      9.5802      1.1052     15.0343
   57      1.0905      1.8875      0.6017      9.6031      1.1067     18.9006
   58      3.2593     -1.8449      7.1096      9.6398      1.1174     19.0811
   59      5.4699     -1.8621      3.8985      9.5774      1.0844     15.0674
   60      4.3858      0.0155      0.6488      9.6198      1.0962     18.6782
   61      6.5544     -3.7406      7.1140      9.6113      1.0851     18.1791
   62      8.7662     -3.7534      3.8757      9.5757      1.0931     15.0949
   63      7.6716     -1.8628      0.6416      9.6128      1.1037     18.6532
   64      9.7216     -1.9088      7.2413      9.6611      1.0025     20.7822
   65      2.2078      3.7879      3.7508      9.6075      1.0866     15.9045
   66      1.1026      5.7021      0.6149      9.5969      1.1098     18.8594
   67      5.4917      1.9310      3.8867      9.5806      1.1053     15.0524
   68      4.4123      3.8054      0.6017      9.6015      1.1066     18.9893
   69      6.5602      0.0609      7.1096      9.6387      1.1111     19.0474
   70      8.7934      0.0263      3.9132      9.6122      1.1022     15.3635
   71      7.6843      1.9184      0.6459      9.6209      1.0979     18.7413
   72      9.8610      1.9502      7.1028      9.6423      1.0879     19.8539
   73      2.2072      7.5619      3.9309      9.6063      1.1132     15.3423
   74      1.1232      9.4685      0.6635      9.6177      1.0974     18.7282
   75      3.4190      5.7906      7.2590      9.6628      0.9991     20.8372
   76      5.4942      5.6957      3.8934      9.5731      1.0934     15.0893
   77      4.4041      7.5889      0.6593      9.6147      1.1010     18.6451
   78      6.5445      3.8558      7.1698      9.5993      1.0922     18.8431
   79      8.7778      3.8263      3.9034      9.5542      1.0950     14.9612
   80      7.6900      5.7106      0.6398      9.6253      1.1091     18.8862
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       640.0000
