    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8710      5.7017     21.1487      7.1849      0.9066    110.0303
    2      1.0874      1.8935      3.1234      7.2288      0.9231     12.7526
    3      2.2129     -0.0409      6.4043      7.1721      0.8793     12.5991
    4      1.0084      1.8881      8.0504      7.2060      0.8788     73.3084
    5      0.0076      0.0126      4.8544      7.2095      0.9108     12.6883
    6      2.1899     -0.0054      1.6036      7.1769      0.9124     12.5870
    7      3.3066     -1.8912     21.1664      7.1885      0.9188     69.3301
    8      4.3572      0.0557      3.2138      7.2231      0.9308     12.9395
    9      5.4779     -1.8853      6.4075      7.1821      0.9197     12.5482
   10      4.4279     -0.0668      8.1727      7.1556      0.9015    108.0630
   11      3.2983     -1.8993      4.8228      7.2141      0.9171     12.6519
   12      5.4874     -1.9018      1.6657      7.2242      0.9133     12.9892
   13      6.5686     -3.7745     21.1583      7.1889      0.9123     79.3802
   14      7.7492     -1.8869      3.2183      7.2200      0.8968     12.8940
   15      8.6997     -3.8041      6.3899      7.1830      0.9192     12.4451
   16      7.6112     -1.8886      8.1495      7.2052      0.9018     79.1285
   17      6.5655     -3.7692      4.8037      7.2192      0.8963     12.6537
   18      8.7656     -3.7977      1.5999      7.1796      0.8929     12.6040
   19      9.8500     -1.8888     21.1348      7.1917      0.9210     85.8985
   20      1.0926      5.7102      3.1293      7.1778      0.8846     12.4930
   21      1.1585      5.5961      7.9686      7.2463      0.9394     68.1624
   22      0.1818      3.7960      4.9640      7.2379      0.9410     14.3311
   23      2.1953      3.8003      1.5406      7.2111      0.9040     12.5955
   24      3.3004      1.8862     21.1382      7.1915      0.8920     86.8078
   25      4.4006      3.8064      3.1234      7.2337      0.9233     12.7514
   26      5.5131      1.8644      6.4043      7.1727      0.8800     12.6192
   27      4.4448      3.8721      8.0504      7.2047      0.8793     70.0830
   28      3.2098      2.0431      4.9327      7.2003      0.8726     14.1357
   29      5.4938      1.9021      1.6036      7.1816      0.9130     12.6040
   30      6.5686     -0.0079     21.1664      7.1894      0.8924     64.5899
   31      7.6831      1.9028      3.1989      7.2192      0.9146     12.8230
   32      8.7247      0.0327      6.4171      7.1986      0.9138     12.6804
   33      7.7024      1.9193      8.0988      7.1927      0.9033     79.2668
   34      6.5798     -0.0047      4.8228      7.2125      0.9179     12.6204
   35      8.7721      0.0104      1.6004      7.1780      0.9096     12.5955
   36      9.8654      1.9193     21.1479      7.1861      0.8986     75.1483
   37      1.1016      9.4911      3.2011      7.2202      0.9155     12.8272
   38      2.2002      7.6540      6.4193      7.1969      0.9128     12.6774
   39      1.0776      9.4826      8.1011      7.1920      0.9048     72.3415
   40      0.0107      7.5842      4.8611      7.2102      0.9069     12.6010
   41      2.1959      7.6017      1.6026      7.1719      0.9091     12.5409
   42      3.3017      5.7187     21.1371      7.1922      0.9205     98.1009
   43      4.3504      7.5390      3.2205      7.2242      0.8966     12.9188
   44      5.5355      5.7572      6.3922      7.1868      0.9157     12.4802
   45      4.4209      7.6576      8.1518      7.2042      0.9011     88.1011
   46      3.2057      5.5419      4.9640      7.2392      0.9453     14.3450
   47      5.4970      5.7033      1.6021      7.1751      0.9088     12.5427
   48      6.5869      3.8057     21.1487      7.1871      0.9058     66.7192
   49      7.6796      5.7051      3.2028      7.2175      0.8987     12.7660
   50      8.7769      3.8047      6.4060      7.1748      0.9053     12.5470
   51      7.6824      5.7003      8.1026      7.1950      0.9150     71.5365
   52      6.5694      3.8011      4.8544      7.2063      0.9107     12.6659
   53      8.7756      3.8068      1.6226      7.1815      0.9101     12.6289
   54      3.3741      1.7585      7.3509      3.2435      1.0459     26.6396
   55      9.8631     -5.6792      7.2626      9.6124      1.1172     18.9882
   56      2.1876      0.0137      4.0379      9.6142      1.1046     15.3781
   57      1.0870      1.8827      0.7404      9.5922      1.1114     19.1459
   58      3.2880      9.4990      7.2609      9.6092      1.0888     18.5369
   59      5.4815     -1.8916      4.0305      9.5759      1.0854     15.0463
   60      4.3865      0.0050      0.7895      9.6045      1.1216     18.5587
   61      6.5747     -3.7851      7.2558      9.6044      1.1140     18.3961
   62      8.7826     -3.7893      4.0348      9.6212      1.0935     15.3939
   63      7.6802     -1.8934      0.7873      9.6077      1.1153     18.6090
   64      9.7499     -1.9153      7.3648      9.7734      1.0953     21.9625
   65      2.1959      3.7992      3.8555      9.6242      1.0963     15.8434
   66      1.0891      5.7162      0.7405      9.6441      1.0973     19.4274
   67      5.4784      1.9137      4.0379      9.6208      1.1135     15.4115
   68      4.4101      3.8013      0.7404      9.5957      1.1029     19.1398
   69      6.5830      0.0132      7.2587      9.6061      1.0909     18.5047
   70      8.7876      0.0043      4.0422      9.6153      1.1229     15.3860
   71      7.6769      1.9004      0.7949      9.6008      1.1016     18.6503
   72      9.8686      1.9137      7.2415      9.6106      1.1009     19.2472
   73      2.1934      7.5853      4.0444      9.6116      1.1223     15.3830
   74      1.1067      9.4952      0.7971      9.6029      1.1014     18.6564
   75      3.3747      5.7921      7.3670      9.7711      1.0970     21.9564
   76      5.4813      5.6929      4.0370      9.6212      1.0925     15.4133
   77      4.3906      7.5954      0.7895      9.6082      1.1009     18.6200
   78      6.5778      3.8121      7.2648      9.6172      1.1234     18.9488
   79      8.7754      3.8072      4.0219      9.6234      1.1141     15.3132
   80      7.6788      5.7066      0.7908      9.6052      1.1113     18.6782
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       635.0000
