    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8157      5.6812     20.9597      7.1885      0.9190    103.2631
    2      1.0732      1.8827      3.1050      7.2243      0.9189     12.6707
    3      2.2013     -0.0119      6.3723      7.1639      0.8901     12.3101
    4      1.1805      2.0497      7.7696      7.1507      0.8258     58.8060
    5      9.8200     -5.6478      4.8366      7.1938      0.8815     12.4187
    6      2.1782     -0.0026      1.5821      7.1726      0.9023     12.5405
    7      3.2811     -1.8771     20.9830      7.1884      0.8995     64.5849
    8      4.3412      0.0467      3.1919      7.2207      0.9167     12.8116
    9      5.4684     -1.9058      6.4277      7.2158      0.8913     12.7441
   10      4.3510      0.0297      8.0211      7.1377      0.8986     71.7936
   11      3.2907     -1.8939      4.8251      7.1885      0.9047     12.4683
   12      5.4615     -1.8937      1.6408      7.2219      0.9034     12.9530
   13      6.5355     -3.7540     20.9661      7.1858      0.9067     72.4157
   14      7.7067     -1.8827      3.1977      7.2155      0.8932     12.8038
   15      8.6696     -3.7730      6.3943      7.1926      0.9083     12.4145
   16      7.6359     -1.9023      8.1628      7.2046      0.9364     93.3816
   17      6.5446     -3.7698      4.8042      7.1796      0.8932     12.4199
   18      8.7207     -3.7815      1.5733      7.1787      0.8795     12.5035
   19      9.8036     -1.8749     20.9560      7.1884      0.9042     85.4762
   20      1.0906      5.6769      3.1249      7.1752      0.8915     12.4462
   21      1.1596      5.5573      7.9437      7.2195      0.9414     70.9561
   22      0.1732      3.7888      4.9606      7.2312      0.9546     14.0163
   23      2.1859      3.7797      1.5296      7.2068      0.9033     12.5041
   24      3.2755      1.8924     20.9568      7.1890      0.9094    104.0565
   25      4.3851      3.7949      3.1050      7.2250      0.9186     12.6689
   26      5.4618      1.8706      6.3723      7.1632      0.8696     12.2904
   27      4.1868      3.7854      7.7696      7.1509      0.8249     58.5809
   28      3.1963      2.0296      4.9197      7.1859      0.8690     13.7715
   29      5.4653      1.8952      1.5821      7.1752      0.9028     12.5304
   30      6.5373      0.0028     20.9830      7.1866      0.8960     64.2769
   31      7.6452      1.8912      3.1919      7.2214      0.9044     12.8205
   32      8.6905      0.0156      6.4211      7.2049      0.9094     12.7978
   33      7.6324      1.9271      8.0881      7.1913      0.8923     87.8230
   34      6.5471     -0.0139      4.8251      7.1871      0.9039     12.4557
   35      8.7312      0.0097      1.5876      7.1740      0.9041     12.5095
   36      9.8153      1.9140     20.9656      7.1881      0.8994     67.2833
   37      1.0949      9.4508      3.1979      7.2188      0.9024     12.7984
   38      2.1965      7.6077      6.4271      7.2044      0.9085     12.8062
   39      1.0702      9.4798      8.0941      7.1915      0.8930     83.0912
   40      0.0107      7.5473      4.8592      7.1871      0.9207     12.3793
   41      2.1813      7.5695      1.5937      7.1700      0.9036     12.4647
   42      3.2773      5.6985     20.9621      7.1875      0.9041     87.9370
   43      4.3324      7.5106      3.2038      7.2174      0.8932     12.8199
   44      5.4881      5.7315      6.4004      7.1930      0.9076     12.4151
   45      4.3849      7.5621      8.1689      7.1992      0.9373    106.7251
   46      3.1844      5.5273      4.9606      7.2320      0.9454     14.0199
   47      5.4699      5.6830      1.5794      7.1816      0.9014     12.5214
   48      6.5525      3.7973     20.9597      7.1907      0.9183     72.3853
   49      7.6412      5.6796      3.1762      7.2096      0.8966     12.6701
   50      8.7341      3.7866      6.3882      7.1879      0.9046     12.6575
   51      7.6468      5.6699      8.0915      7.1951      0.9137     72.3083
   52      6.5365      3.7979      4.8427      7.1936      0.9040     12.4110
   53      8.7350      3.7851      1.5978      7.1842      0.9052     12.5907
   54      3.4414      1.6051      7.0324      7.7352      0.8413     13.4062
   55      0.0410      0.0434      7.2201      9.6223      1.1132     20.0185
   56      2.1876      0.0223      4.0414      9.6115      1.1194     15.2640
   57      1.0816      1.8745      0.7127      9.5987      1.1112     18.8973
   58      3.2753     -1.8332      7.2618      9.6350      1.0880     19.1779
   59      5.4592     -1.8897      4.0253      9.5547      1.0950     14.9016
   60      4.3638      0.0075      0.7690      9.6076      1.1070     18.4842
   61      6.5537      7.5632      7.2970      9.6399      1.0969     18.8072
   62      8.7381     -3.7758      4.0089      9.6027      1.0896     15.2192
   63      7.6422     -1.8857      0.7578      9.6087      1.1074     18.5726
   64      9.7359     -1.9178      7.3067      9.6740      1.0256     21.2095
   65      2.1960      3.7622      3.8487      9.6231      1.0614     15.7858
   66      1.0828      5.6903      0.7269      9.6432      1.0889     19.1731
   67      5.4391      1.8995      4.0414      9.6146      1.1228     15.2831
   68      4.3880      3.7835      0.7127      9.5956      1.1112     18.8747
   69      6.5021      0.0298      7.2618      9.6339      1.0880     19.1708
   70      8.7445      0.0037      4.0292      9.6006      1.1024     15.2479
   71      7.6394      1.8908      0.7684      9.6050      1.1041     18.4836
   72      9.8112      1.9210      7.2298      9.6288      1.0917     19.5427
   73      2.1799      7.5550      4.0353      9.5989      1.1094     15.2467
   74      1.0982      9.4556      0.7745      9.6059      1.1039     18.4675
   75      3.3483      5.7357      7.3128      9.6807      1.0304     21.1695
   76      5.4562      5.6708      4.0150      9.5956      1.0887     15.1882
   77      4.3673      7.5649      0.7639      9.6075      1.0968     18.5917
   78      6.4940      3.7691      7.2201      9.6223      1.1053     20.0113
   79      8.7341      3.7866      4.0043      9.6068      1.1089     15.1416
   80      7.6411      5.6798      0.7532      9.6161      1.1248     18.5815
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       639.0000
