    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.9507     -5.6893     20.9586      7.1869      0.9054     74.8136
    2      1.2260      1.9031      3.2234      7.2226      0.8890     13.1007
    3      2.2001      0.1491      6.3215      7.1859      0.9297     12.3500
    4      1.7507      1.9031      8.2114      6.9386      0.7215     88.6077
    5      9.9102      5.6965      4.7524      7.2066      0.8964     12.7123
    6      2.1936     -0.0058      1.5674      7.1938      0.8997     12.6706
    7      3.3598     -1.9005     20.9311      7.1898      0.9103     83.1526
    8      4.3785      0.0326      3.1289      7.1901      0.9426     12.7650
    9      5.4218     -1.9097      6.4117      7.2343      0.9185     13.4196
   10      4.3152      0.5609      7.6916      7.0423      0.7084     51.4555
   11      3.2701      9.5402      4.8055      7.2188      0.8846     12.5405
   12      5.4910     -1.8978      1.6145      7.2100      0.9110     12.8291
   13      6.6730     -3.8062     21.0007      7.1907      0.8947     66.0838
   14      7.6570     -1.8646      3.2160      7.1918      0.9394     12.7855
   15      8.8241     -3.8062      6.4026      7.2845      0.9258     13.7420
   16      7.6166     -2.0083      8.1792      7.2575      0.8667    101.3279
   17      6.5941      7.6124      4.8432      7.1853      0.9086     12.7396
   18      8.8462     -3.8062      1.6860      7.2030      0.9263     13.0572
   19      9.9507     -1.9231     20.9586      7.1883      0.9096     76.5656
   20      1.1087      5.7084      3.1306      7.1923      0.8889     12.5284
   21      2.2001      3.6571      6.3215      7.1789      0.8566     12.3155
   22      1.2341      5.7972      8.0480      7.2055      0.9031     72.9031
   23      9.9102     -1.8904      4.7524      7.2101      0.8794     12.7529
   24      2.1936      3.8120      1.5674      7.1907      0.9057     12.6343
   25      3.3426      1.9031     20.9316      7.1916      0.9200     93.3839
   26      4.3785      3.7735      3.1289      7.1892      0.9002     12.7613
   27      4.3152      3.2452      7.6916      7.0452      0.7852     50.4567
   28      3.6448      1.9031      5.1790      7.1171      0.8360     13.4032
   29      5.5253      1.9031      1.5213      7.2203      0.9208     12.6537
   30      6.6718     -0.0275     20.9448      7.1917      0.9081     73.2256
   31      7.7382      1.9031      3.0874      7.2195      0.9136     12.6446
   32      8.8651      0.0034      6.3799      7.2412      0.8919     12.9362
   33      7.8368      1.9031      8.1122      7.2744      0.9160     98.4337
   34      6.5469      0.1437      4.8902      7.2373      0.8815     14.2030
   35      8.8308     -0.0146      1.5869      7.1826      0.9290     12.6791
   36      0.0402      7.6124     20.9173      7.1910      0.9168     82.9372
   37      1.1087      9.5163      3.1306      7.1924      0.8991     12.5327
   38      2.2212      7.6124      6.2900      7.1955      0.8778     12.2181
   39      1.2341      9.4276      8.0480      7.2093      0.9035     78.4284
   40      9.9117      1.9031      4.7929      7.2116      0.9055     12.6482
   41      2.2105      7.6124      1.5590      7.2116      0.9064     12.7734
   42      3.3598      5.7067     20.9311      7.1858      0.8864     79.7629
   43      4.4048      7.6124      3.1911      7.2249      0.9111     12.9344
   44      5.4218      5.7159      6.4117      7.2346      0.9489     13.4099
   45      4.3067      7.6124      8.0597      7.2015      0.8960     81.7969
   46      3.2701      5.6845      4.8055      7.2200      0.9112     12.5550
   47      5.4910      5.7040      1.6145      7.1700      0.8955     12.6343
   48      6.6718      3.8337     20.9448      7.1950      0.9285     79.3582
   49      7.6570      5.6708      3.2160      7.2137      0.9164     12.8751
   50      8.8651      3.8028      6.3799      7.2387      0.8959     12.9465
   51      7.6166      5.8145      8.1792      7.2557      0.8514     97.1408
   52      6.5469      3.6624      4.8902      7.2356      0.9296     14.2151
   53      8.8308      3.8207      1.5869      7.1798      0.9002     12.6488
   54      3.1476      1.9031      7.0723      4.5778      0.8340     11.9513
   55      9.9019      5.6799      7.2797      9.8834      1.1248     22.5710
   56      2.1858     -0.0210      3.9874      9.5917      1.0740     15.2932
   57      1.1062      1.9031      0.7688      9.6081      1.1113     18.9629
   58      3.2596      9.4741      7.1503      9.6289      1.0957     21.6460
   59      5.4966     -1.8819      4.0432      9.5553      1.1292     15.2012
   60      4.4027     -0.0167      0.7341      9.6389      1.1167     19.5770
   61      6.5958      7.6124      7.2780      9.6591      1.0557     18.5860
   62      8.8078     -3.8062      4.0710      9.5647      1.0959     15.1504
   63      7.7153     -1.9024      0.8122      9.6286      1.1089     18.7778
   64      9.9019     -1.8737      7.2797      9.8821      1.1000     22.9733
   65      2.1858      3.8272      3.9874      9.6064      1.1028     15.3894
   66      1.1002      5.6966      0.7439      9.6303      1.1008     19.1263
   67      5.5676      1.9031      3.8242      9.6087      1.0741     15.6743
   68      4.4027      3.8229      0.7341      9.6380      1.1138     19.2878
   69      6.7032     -0.0522      7.3657      9.9252      1.0826     25.1966
   70      8.8102      0.0042      4.0252      9.6089      1.0881     15.3180
   71      7.7424      1.9031      0.7219      9.6005      1.1133     19.4046
   72      9.9205      1.9031      7.2243      9.6166      1.1151     18.5237
   73      2.1875      7.6124      3.9348      9.5673      1.1153     14.8884
   74      1.1002      9.5281      0.7439      9.6318      1.1257     19.1995
   75      3.2596      5.7507      7.1503      9.6316      1.0858     21.8444
   76      5.4966      5.6881      4.0432      9.6025      1.1155     15.4686
   77      4.4199      7.6124      0.7888      9.6009      1.1066     18.8002
   78      6.7032      3.8583      7.3657      9.9266      1.1217     25.5747
   79      8.8102      3.8020      4.0252      9.6002      1.1037     15.2617
   80      7.7153      5.7085      0.8122      9.6109      1.1072     18.7603
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       637.0000
