0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389
0.0037540629841920814,-0.01811194509517575,0.004367414913341432,0.053439016893655183,0.08738333813577707,-0.021071137978074053,-0.2578232022194887,0.005080978424069293,0.06217007021950185,0.7607034134977229,0.00010545481823945011,-0.00027199075747220264,0.0013617806323249554,-0.0015817818575031568,0.0007025533749389024,-0.00358736537259239,0.004182681982698818,0.023049653360746058,-0.027921306251692455,0.03400657171780159,0.00015403871391856777,-0.0004317310604539199,-0.00021307435239950557,0.0011724503645714518,0.0012583131644305066,0.0004569474739955331,-0.0038768402790759727,0.0009165963446930226,-0.00034125687023680234,0.017036565126636396,0.0010790920304474504,-0.004469641180896035,0.010069212449690373,0.006624797233445412,0.019681840102516075,-0.052388767983678315,-0.029193365390620996,0.1917501383136438,0.07738207528561661,0.04484504574091671,0.002284382368416874,-0.010798488883861994,0.026297631483816128,0.02080004427018461,0.051110223360645385,-0.12490572050062185,-0.09868009295069835,0.30823378563611,0.24256055098293333,0.19201315679224956,0.0577843045082465,0.03840761428493565,0.010503262221892087,0.0072244629262960686,-0.27878758428490114,-0.1853023255322797,-0.05067429861571272,-0.034855322463740554,0.06722530610942609,0.04468278452445662,0.012219321907967236,0.008404820925501372,0.8225585020302638,0.5467316763891171,0.14951374275756232,0.10284009564879681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027249778125916025,0.007176170830040829,-0.019253162713255056,0.018259829671368355,0.013146995331473621,-0.03462233122209412,0.09288928487330844,-0.088096825718618,-0.0031701942102067148,0.008348638697800405,-0.02239881171864668,0.02124318445311628,-0.038790008578733895,0.10215265855504511,-0.27406841382853203,0.2599283364164229,0.0001804452425408624,-0.00043677305220212993,0.0009229755731877575,-0.0008803794410619928,-0.00047414692337789053,0.0011472331987870687,-0.002431477661789899,0.002327434039608474,0.0029665954595266856,-0.007147710044488186,0.015627125846949554,-0.015500957722414022,-0.0035795536106351332,0.00861912174497528,-0.018930751681149886,0.01887324577609689,-3.752858222631248e-05,0.0001059335341688227,-0.00020560964495244612,0.000213926175131723,0.00019072184017876508,-0.000538500559654178,0.0010395887122598851,-0.001073939472290308,-0.00014912828540279113,0.0004215537085420364,-0.0007960371639759509,0.0007971218181100594,-0.001428572580759918,0.0040338412729411825,-0.007772806389923629,0.008010769909768798,-0.0002179095331801481,0.0007357697357675375,-0.0013338799129079901,0.001433495694774039,0.0008490593210682433,-0.0028667172942942252,0.005186051726819476,-0.005553814549160115,-0.0015743609540558145,0.005314536780564029,-0.009521403895240355,0.010031763343454349,-0.001155191379111731,0.0039007431865900927,-0.00709338735715879,0.007661486476299278,-0.0003432857376584627,0.001339402035324765,-0.002302981130121414,0.002413217750358632,0.0015909324213603186,-0.0062073525284149665,0.010672801563483063,-0.0111832768327742,-0.0036872708292126255,0.014386856016431816,-0.024741172817647265,0.025934261096572042,-0.0027683694315966006,0.01080008529070417,-0.018539587838766292,0.019363539280483174,0.8894432143419018,0.5911880777231103,0.16167115605557464,0.11120233395111034,0.3929462135483754,0.10745830473560504,0.07391308740887113,0.029386432184639374,0.020212881042952408,0.013903033804495127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04194414115161578,0.11045899927422693,-0.2963537430390176,0.28106389329164133,-0.027879099845084236,0.07341901359769841,-0.19697806093547673,0.1868153245909034,-0.007624048034092087,0.020077767553288144,-0.05386724128753359,0.051088055787306526,-0.0052440519152035904,0.013810098640514605,-0.03705152545963254,0.0351399172194954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019779913417501092,-0.005208997924001739,0.013975375862567457,-0.013254340943586755,0.01371778470387378,-0.03680385364621826,0.03490502359735662,0.09874215643796679,-0.09364772867678386,0.08881613894902203,0.00038288675427849,-0.0009229426956048963,0.0020112243742356384,-0.001987707636115367,0.002224900248451461,-0.004845818096390091,0.004786333508055101,0.010594828939491315,-0.010509683267977148,0.010474626055752535,0.00017117696160035993,-0.0004833976667449326,0.0009296167541313402,-0.0009555135969541561,0.0013650981926005977,-0.0026251942059805997,0.0026983094384380613,0.005048838019318772,-0.005190003428140055,0.005335913049661405,5.335880794135014e-05,-0.00018014692338173463,0.00032496617746581813,-0.0003463692578940818,0.0006082019279901401,-0.0010971590484557907,0.0011694678535064517,0.0019815680191447834,-0.002116368780005037,0.0022678207439371474,0.00018288279532717867,-0.0007142000321531297,0.0012430361663095157,-0.00133417856256017,0.002789122616487624,-0.0048544640495907215,0.005210632969964833,0.008451746472084689,-0.009077179517031632,0.009760011205502198
