    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8190      5.6591     21.1558      7.1857      0.9149     89.6736
    2      1.0115      1.8912      3.0996      7.2124      0.9358     12.5410
    3      2.3119      0.1348      6.5149      7.0980      0.9131     13.2066
    4      1.1153      2.0817      8.0020      7.0500      0.8474     71.0470
    5      0.0517      0.0033      4.8973      7.2064      0.9178     12.7353
    6      2.1789     -0.0006      1.6165      7.1757      0.9060     12.5603
    7      3.2975     -1.8984     21.1905      7.1886      0.9024     65.7573
    8      4.3870     -0.0417      3.1777      7.2040      0.8955     12.5507
    9      5.4893     -1.9510      6.3788      7.1678      0.9031     12.3087
   10      4.6268     -0.4571      8.3888      7.0943      0.8746    118.7352
   11      3.2609     -1.8747      4.8729      7.1861      0.9067     12.6822
   12      5.4886     -1.9498      1.6522      7.2188      0.9224     12.8771
   13      6.5549     -3.7967     21.1378      7.1842      0.9122    104.2150
   14      7.7095     -1.9076      3.2584      7.2250      0.8913     12.9815
   15      8.7217     -3.8202      6.4391      7.1847      0.9064     12.4765
   16      7.6424     -1.9474      8.1657      7.1915      0.9302     88.9494
   17      6.5540      7.5400      4.8428      7.1968      0.9140     12.5416
   18      8.7005     -3.8090      1.5931      7.1802      0.8897     12.5453
   19      9.8169     -1.9184     21.1553      7.1863      0.9010     90.9395
   20      1.0751      5.6946      3.1423      7.1769      0.9069     12.5187
   21      1.1356      5.5897      7.9747      7.2165      0.9486     62.2502
   22      0.1791      3.7878      4.9893      7.2340      0.9430     14.1745
   23      2.1774      3.7853      1.5335      7.2272      0.9028     12.5718
   24      3.2841      1.8684     21.1568      7.1922      0.8994     86.6679
   25      4.4007      3.8480      3.0996      7.2097      0.9353     12.5416
   26      5.2716      1.8436      6.5149      7.0974      0.9039     13.2066
   27      4.1838      3.8534      8.0020      7.0484      0.8443     60.2607
   28      3.2254      1.9701      4.5865      7.1550      0.8455     13.1052
   29      5.4553      1.8911      1.6165      7.1813      0.9068     12.5772
   30      6.5397     -0.0266     21.1905      7.1873      0.8934     62.2297
   31      7.6617      1.8754      3.2016      7.2174      0.9093     12.8059
   32      8.6922     -0.0145      6.4576      7.1979      0.8801     12.7969
   33      7.6226      1.9256      8.0790      7.1903      0.8816     78.5681
   34      6.5374      0.0170      4.8729      7.1883      0.8944     12.6961
   35      8.7292     -0.0208      1.6120      7.1685      0.8865     12.5585
   36      9.8218      1.8800     21.1748      7.1861      0.8965     74.0725
   37      1.0688      9.4515      3.1983      7.2185      0.9056     12.8059
   38      2.1902      7.6141      6.4543      7.2000      0.8794     12.8096
   39      1.0448      9.5104      8.0757      7.1916      0.8823     65.7495
   40     -0.0032      7.5623      4.8867      7.2045      0.9218     12.4873
   41      2.1771      7.5789      1.6087      7.1706      0.8862     12.5658
   42      3.2767      5.6881     21.1521      7.1895      0.9009     85.2317
   43      4.3211      7.5186      3.2551      7.2222      0.8910     12.9477
   44      5.4713      5.6856      6.4358      7.1883      0.9038     12.4879
   45      4.3891      7.5568      8.1624      7.1872      0.9144     83.2048
   46      3.1744      5.5172      4.9893      7.2334      0.9500     14.1624
   47      5.4722      5.7096      1.5898      7.1769      0.8957     12.5308
   48      6.5504      3.7720     21.1558      7.1869      0.9140     66.4778
   49      7.6453      5.6498      3.2198      7.2161      0.8992     12.8259
   50      8.7260      3.7780      6.4102      7.1722      0.8940     12.4644
   51      7.6471      5.6466      8.0993      7.1894      0.9118     79.3248
   52      6.5156      3.7352      4.8973      7.2069      0.9182     12.7203
   53      8.7242      3.7810      1.6163      7.1790      0.9038     12.5851
   54      3.1924      2.0273      7.3508     10.1965      1.0767     30.1895
   55      0.0440      0.0189      7.2597      9.6187      1.0900     19.5378
   56      2.2076      0.0210      4.0401      9.6068      1.1022     15.3409
   57      1.0725      1.8754      0.7237      9.6055      1.1079     19.0810
   58      3.3281     -1.8306      7.3329      9.6380      1.0717     18.7153
   59      5.4677     -1.9137      4.0535      9.5962      1.1038     15.1418
   60      4.3703     -0.0129      0.7907      9.6147      1.1289     18.5313
   61      6.5477      7.5508      7.2907      9.6131      1.1117     18.5868
   62      8.7568     -3.8156      4.0449      9.6077      1.1044     15.3090
   63      7.6443     -1.9162      0.7758      9.6048      1.0950     18.6375
   64      9.7173     -1.9096      7.3352      9.6677      1.0467     20.3120
   65      2.1846      3.7729      3.8276      9.6024      1.0498     15.7000
   66      1.0695      5.7043      0.7404      9.6385      1.0962     19.2216
   67      5.4224      1.8770      4.0401      9.6049      1.1020     15.3446
   68      4.3839      3.7872      0.7237      9.6050      1.1069     19.0237
   69      6.4656     -0.0192      7.3329      9.6434      1.0726     18.7545
   70      8.7368     -0.0196      4.0651      9.6102      1.1035     15.3741
   71      7.6377      1.8761      0.8015      9.6067      1.1297     18.5753
   72      9.8092      1.9018      7.2431      9.6149      1.1084     19.4165
   73      2.1723      7.5729      4.0619      9.6108      1.1114     15.3735
   74      1.0802      9.4726      0.7983      9.6077      1.1294     18.5494
   75      3.3189      5.7787      7.3319      9.6672      1.0527     20.3156
   76      5.4498      5.6576      4.0417      9.6123      1.1034     15.3307
   77      4.3611      7.5708      0.7725      9.6063      1.0924     18.5506
   78      6.5059      3.7497      7.2597      9.6213      1.0891     19.6096
   79      8.7313      3.7687      4.0316      9.6218      1.1004     15.2969
   80      7.6281      5.6795      0.7643      9.6133      1.1249     18.6465
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       641.0000
