    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8656     -5.6707     20.9166      7.1866      0.9003     74.1413
    2      1.1733      1.8953      3.1911      7.2215      0.8824     12.9419
    3      2.0684     -0.2253      6.2698      7.1412      0.8530     12.0726
    4      1.4012      1.8953      7.7984      7.1705      0.9147     69.1000
    5      9.7864      5.7100      4.8019      7.1889      0.8626     12.3327
    6      2.1855     -0.0114      1.5684      7.1763      0.9038     12.5595
    7      3.3185      9.4708     20.8802      7.1857      0.9109     89.6490
    8      4.3588      0.0154      3.1316      7.1843      0.9138     12.5660
    9      5.4723     -1.9349      6.4396      7.2297      0.8883     12.9234
   10      4.3197      0.3528      7.6483      7.2120      0.8605     59.7411
   11      3.3333      9.4430      4.7964      7.1984      0.9058     12.3095
   12      5.4550     -1.8873      1.5828      7.1775      0.8975     12.5469
   13      6.6183     -3.7906     20.9158      7.1889      0.9038     65.5170
   14      7.6069     -1.8415      3.1918      7.2101      0.9253     12.7570
   15      8.7734     -3.7906      6.4634      7.1766      0.8936     12.6651
   16      7.6835     -1.9413      8.1603      7.2178      0.9070     92.1019
   17      6.5781     -3.7906      4.8419      7.2225      0.9039     12.8244
   18      8.7492     -3.7906      1.6547      7.2263      0.9164     13.0082
   19      9.8656     -1.9105     20.9166      7.1867      0.9029     67.8715
   20      1.0938      5.6826      3.1691      7.2084      0.9007     12.7021
   21      2.0684      4.0159      6.2698      7.1416      0.9149     12.1102
   22      1.1192      5.7179      8.1284      7.1848      0.9023     91.0154
   23      9.7864     -1.9194      4.8019      7.1913      0.8940     12.3572
   24      2.1855      3.8020      1.5684      7.1822      0.8939     12.5929
   25      3.3090      1.8953     20.8850      7.1935      0.9250     90.2648
   26      4.3588      3.7752      3.1316      7.1849      0.8688     12.5541
   27      4.3197      3.4378      7.6483      7.2156      0.9163     58.6981
   28      3.4049      1.8953      5.0925      7.2150      0.9772     14.2451
   29      5.4644      1.8953      1.5434      7.1869      0.9183     12.4258
   30      6.6102     -0.0097     20.8939      7.1905      0.8980     78.3569
   31      7.6482      1.8953      3.1188      7.1783      0.9042     12.4712
   32      8.8049     -0.0279      6.4141      7.2193      0.8936     12.7707
   33      7.5836      1.8953      7.9945      7.2351      0.8895     79.9494
   34      6.4865      0.1489      4.9447      7.2323      0.8720     13.9802
   35      8.7558     -0.0048      1.5917      7.1794      0.9200     12.5571
   36      0.0446      7.5812     20.8835      7.1884      0.9110     71.5882
   37      1.0938      9.4798      3.1691      7.2098      0.9073     12.6967
   38      2.1825      7.5812      6.3710      7.1868      0.9055     12.4682
   39      1.1192      9.4446      8.1284      7.1859      0.9314     86.3553
   40      9.8171      1.8953      4.8389      7.1819      0.8877     12.4336
   41      2.1944      7.5812      1.5822      7.1992      0.9130     12.6877
   42      3.3185      5.6917     20.8802      7.1875      0.9036     79.5472
   43      4.4034      7.5812      3.1503      7.1948      0.8987     12.5619
   44      5.4723      5.7255      6.4396      7.2235      0.8924     12.9008
   45      4.3392      7.5812      8.0907      7.1905      0.9193     82.6100
   46      3.3333      5.7194      4.7964      7.1995      0.9003     12.3077
   47      5.4550      5.6779      1.5828      7.1774      0.9080     12.5577
   48      6.6102      3.8003     20.8939      7.1924      0.9204     83.6888
   49      7.6069      5.6321      3.1918      7.2121      0.8992     12.7623
   50      8.8049      3.8185      6.4141      7.2206      0.9063     12.7820
   51      7.6835      5.7319      8.1603      7.2148      0.8820     95.4374
   52      6.4865      3.6417      4.9447      7.2301      0.9421     13.9569
   53      8.7558      3.7955      1.5917      7.1779      0.9039     12.5493
   54      3.2395      1.8953      7.1206      1.3285      0.7853     11.1984
   55      0.0623      0.0012      7.2208      9.6190      1.1000     19.9589
   56      2.1885     -0.0086      4.0237      9.6113      1.1123     15.3149
   57      1.1017      1.8953      0.7643      9.6051      1.1099     18.5412
   58      3.2602      9.4931      7.1940      9.6130      1.0500     20.2494
   59      5.4681     -1.8885      4.0253      9.5908      1.1085     15.2290
   60      4.3665     -0.0124      0.7222      9.6407      1.1050     19.0549
   61      6.5704     -3.7906      7.2949      9.6064      1.0947     18.5865
   62      8.7373     -3.7906      4.0274      9.5978      1.0642     15.1532
   63      7.6521     -1.8903      0.7707      9.6079      1.1152     18.5817
   64      0.0623      3.7894      7.2208      9.6188      1.0924     20.0346
   65      2.1885      3.7992      4.0237      9.6067      1.1223     15.2976
   66      1.0959      5.6793      0.7481      9.6147      1.0966     18.8640
   67      5.4465      1.8953      3.8798      9.6435      1.0908     16.0053
   68      4.3665      3.8030      0.7222      9.6372      1.1090     19.2399
   69      6.5996     -0.0742      7.3368      9.7619      1.0878     23.8892
   70      8.7335      0.0121      4.0290      9.5962      1.1054     15.2153
   71      7.6689      1.8953      0.7318      9.6412      1.1080     19.1325
   72      0.0224      7.5812      7.2360      9.6383      1.1067     19.4935
   73      2.1949      7.5812      3.9709      9.5999      1.1090     15.1120
   74      1.0959      9.4832      0.7481      9.6182      1.1155     18.7822
   75      3.2602      5.6693      7.1940      9.6115      1.1191     21.2501
   76      5.4681      5.6791      4.0253      9.5892      1.1051     15.2242
   77      4.3834      7.5812      0.7557      9.6215      1.0959     18.6575
   78      6.5996      3.8648      7.3368      9.7649      1.0863     23.7943
   79      8.7335      3.7785      4.0290      9.5948      1.1080     15.2403
   80      7.6521      5.6809      0.7707      9.6073      1.1068     18.5591
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       633.0000
