    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8732     -5.6605     20.7121      7.1912      0.9138     75.1573
    2      1.1781      1.8925      3.1455      7.2027      0.8864     12.7956
    3      2.1199      0.0372      6.2934      7.1820      0.9276     12.1072
    4      1.2379      1.8925      8.0008      7.1938      0.8946     77.6807
    5      9.8441      5.6898      4.7493      7.1905      0.8832     12.4001
    6      2.1845     -0.0090      1.5163      7.1971      0.8927     12.6563
    7      3.3162      9.4565     20.6767      7.1888      0.9202     86.7617
    8      4.3635      0.0034      3.0689      7.2175      0.9201     12.7659
    9      5.4437     -1.9363      6.3826      7.2222      0.8901     13.0179
   10      4.2907      0.3582      7.7388      7.2528      0.8137     62.4886
   11      3.2796     -1.8673      4.7895      7.1864      0.8894     12.3651
   12      5.4733     -1.8972      1.5484      7.1800      0.9009     12.6142
   13      6.6251     -3.7850     20.7209      7.1913      0.9037     65.2735
   14      7.6240     -1.8409      3.1607      7.2063      0.9231     12.7784
   15      8.8013     -3.7850      6.3548      7.2072      0.8941     12.6177
   16      7.7350     -2.0017      8.1107      7.2202      0.9123     81.3325
   17      6.5899     -3.7850      4.7936      7.2222      0.9184     12.7814
   18      8.7776     -3.7850      1.6158      7.1748      0.9071     12.6853
   19      9.8732     -1.9095     20.7121      7.1904      0.8939     67.4833
   20      1.0947      5.6760      3.1184      7.1913      0.9102     12.5851
   21      2.1199      3.7478      6.2934      7.1805      0.8987     12.1066
   22      1.1610      5.6624      8.0357      7.1900      0.9126     71.0710
   23      9.8441     -1.9048      4.7493      7.1867      0.8919     12.3729
   24      2.1845      3.7940      1.5163      7.1959      0.8884     12.6444
   25      3.3056      1.8925     20.6752      7.1905      0.9061     79.2288
   26      4.3635      3.7816      3.0689      7.2172      0.8900     12.7618
   27      4.2907      3.4268      7.7388      7.2566      0.8738     61.8494
   28      3.4791      1.8925      4.9898      7.2216      0.9125     13.9364
   29      5.4882      1.8925      1.4832      7.2182      0.9065     12.5904
   30      6.6108     -0.0161     20.6874      7.1897      0.9054     69.4280
   31      7.6839      1.8925      3.0672      7.2184      0.9049     12.6355
   32      8.8440     -0.0392      6.3513      7.2270      0.8773     12.8507
   33      7.8130      1.8925      8.0771      7.2648      0.9323     99.1370
   34      6.4968      0.1540      4.8823      7.2367      0.8790     14.3170
   35      8.7778     -0.0015      1.5440      7.1866      0.9038     12.6331
   36      0.0357      7.5700     20.6753      7.1873      0.8972     77.5710
   37      1.0947      9.4640      3.1184      7.1952      0.8974     12.6130
   38      2.2148      7.5700      6.3324      7.1929      0.9155     12.6497
   39      1.1610      9.4776      8.0357      7.1873      0.9121     72.1512
   40      9.8572      1.8925      4.7905      7.1781      0.8911     12.4072
   41      2.2027      7.5700      1.5411      7.1995      0.9027     12.7102
   42      3.3162      5.6835     20.6767      7.1875      0.8815     84.4429
   43      4.3858      7.5700      3.1534      7.2076      0.9136     12.8134
   44      5.4437      5.7213      6.3826      7.2254      0.9458     13.0488
   45      4.3427      7.5700      8.0610      7.1973      0.9320     88.2986
   46      3.2796      5.6523      4.7895      7.1867      0.9135     12.3871
   47      5.4733      5.6822      1.5484      7.1790      0.9022     12.6189
   48      6.6108      3.8011     20.6874      7.1917      0.9076     84.3753
   49      7.6240      5.6259      3.1607      7.2080      0.9011     12.7796
   50      8.8440      3.8242      6.3513      7.2269      0.9179     12.8579
   51      7.7350      5.7867      8.1107      7.2180      0.8901     94.5182
   52      6.4968      3.6310      4.8823      7.2398      0.9434     14.3520
   53      8.7778      3.7865      1.5440      7.1839      0.8920     12.6159
   54      3.0817      1.8925      7.0695      1.7058      0.9280     12.6889
   55      0.0114      0.0099      7.1911      9.6207      1.1117     19.0449
   56      2.1892     -0.0060      3.9551      9.6013      1.0935     15.2058
   57      1.1018      1.8925      0.7086      9.6249      1.1041     18.7840
   58      3.2763     -1.8567      7.1642      9.6314      1.1226     20.2781
   59      5.4739     -1.8746      4.0008      9.5949      1.1146     15.3546
   60      4.3795     -0.0189      0.6713      9.6115      1.1011     19.1415
   61      6.5692      7.5700      7.2334      9.6099      1.0987     18.4431
   62      8.7583     -3.7850      3.9776      9.6125      1.1035     15.2289
   63      7.6732     -1.8892      0.7354      9.6118      1.1101     18.6476
   64      0.0114      3.7751      7.1911      9.6173      1.0898     18.7063
   65      2.1892      3.7910      3.9551      9.6022      1.1080     15.2212
   66      1.0961      5.6748      0.7105      9.6319      1.1062     18.8285
   67      5.4872      1.8925      3.7997      9.6084      1.0823     15.7080
   68      4.3795      3.8039      0.6713      9.6108      1.1022     19.5044
   69      6.6397     -0.0569      7.3692      9.9163      1.1164     25.3268
   70      8.7533      0.0102      3.9939      9.5872      1.1042     15.1880
   71      7.6961      1.8925      0.6835      9.6096      1.1232     19.2459
   72      0.0220      7.5700      7.2028      9.6458      1.1151     18.8000
   73      2.1866      7.5700      3.9472      9.5879      1.1063     15.0635
   74      1.0961      9.4652      0.7105      9.6326      1.1241     18.8747
   75      3.2763      5.6417      7.1642      9.6263      1.1197     20.1281
   76      5.4739      5.6596      4.0008      9.5929      1.1110     15.3540
   77      4.3946      7.5700      0.7268      9.6165      1.1024     18.6399
   78      6.6397      3.8419      7.3692      9.9137      1.1302     25.0368
   79      8.7533      3.7748      3.9939      9.5825      1.1042     15.1821
   80      7.6732      5.6742      0.7354      9.6121      1.0943     18.6707
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       634.0000
