    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      0.0003      0.0005     21.2970      7.1928      0.8988     97.3711
    2      1.0931      1.8933      3.2056      7.2130      0.9020     12.6354
    3      2.0766     -0.1945      6.3370      7.1405      0.8387     12.6815
    4      1.1338      1.8832      8.0998      7.0594      0.9024     70.0683
    5      9.7764      5.7009      4.8614      7.2024      0.8821     12.5001
    6      2.1882     -0.0012      1.6358      7.1797      0.9149     12.5510
    7      3.2836     -1.8951     21.2970      7.1889      0.9047     88.7622
    8      4.3764     -0.0023      3.2056      7.2084      0.9059     12.5923
    9      5.4941     -1.8883      6.4818      7.1850      0.8934     12.7125
   10      4.3473      0.0279      8.0998      7.0602      0.8848     74.5202
   11      3.3322      9.4214      4.8614      7.2033      0.9212     12.5183
   12      5.4715     -1.8968      1.6358      7.1745      0.8911     12.4958
   13      6.5668     -3.7907     21.2970      7.1881      0.9059     80.0968
   14      7.6597     -1.8979      3.2056      7.2213      0.9077     12.8776
   15      8.7508     -3.7685      6.4818      7.1850      0.9055     12.7143
   16      7.6479     -1.9183      8.1717      7.1948      0.9349    101.2234
   17      6.5309      7.5207      4.9333      7.1903      0.9283     12.8642
   18      8.7547     -3.7924      1.6358      7.1781      0.8977     12.5371
   19     -0.0018      3.7881     21.2973      7.1880      0.9059     71.9006
   20      1.0910      5.6809      3.2058      7.2119      0.9082     12.6566
   21      2.4041      3.7752      6.6428      7.0788      0.8508     13.7358
   22      1.0872      5.7031      8.1413      7.1923      0.8931     80.2662
   23      0.0546      3.8011      4.9409      7.1969      0.9224     12.9625
   24      2.1861      3.7865      1.6360      7.1751      0.9015     12.4928
   25      3.2815      1.8925     21.2973      7.1884      0.8979     80.9375
   26      4.3743      3.7853      3.2058      7.2059      0.9029     12.6202
   27      5.3506      2.0740      6.6428      7.0790      0.9318     13.7831
   28      3.2844      1.8976      4.6758      7.1308      0.8746     13.0773
   29      5.4694      1.8909      1.6360      7.1791      0.9158     12.5055
   30      6.5648     -0.0031     21.2973      7.1899      0.8970     66.7519
   31      7.6576      1.8897      3.2058      7.2135      0.9059     12.6651
   32      8.7396     -0.0274      6.4859      7.1829      0.9146     12.8357
   33      7.6787      1.8975      8.1413      7.1924      0.8691     86.6482
   34      6.5479      0.0522      4.9409      7.1966      0.8999     12.9377
   35      8.7527     -0.0047      1.6360      7.1742      0.8911     12.4897
   36     -0.0038      7.5758     21.2975      7.1887      0.9049     89.7861
   37      1.0890      9.4686      3.2061      7.2174      0.9054     12.7392
   38      2.1563      7.6007      6.4474      7.1848      0.8411     12.2057
   39      1.0736      9.4418      8.1823      7.1871      0.9170    103.9413
   40      9.8361      1.8718      4.8851      7.2025      0.9028     12.6736
   41      2.1841      7.5741      1.6363      7.1760      0.8906     12.5043
   42      3.2794      5.6802     21.2975      7.1880      0.9080     68.3512
   43      4.3723      7.5730      3.2061      7.2090      0.9081     12.6002
   44      5.3821      5.5308      6.6200      7.2162      0.8699     15.0614
   45      4.3566      7.5830      8.1245      7.1923      0.9255     85.6431
   46      3.2700      5.7078      4.8931      7.2243      0.8855     12.7016
   47      5.4674      5.6785      1.6363      7.1741      0.9015     12.4770
   48      6.5627      3.7846     21.2975      7.1883      0.8979     77.6157
   49      7.6555      5.6774      3.2061      7.2123      0.9019     12.6324
   50      8.7875      3.7722      6.4474      7.1803      0.8950     12.1826
   51      7.6720      5.6688      8.1245      7.1878      0.8978     75.3384
   52      6.5913      3.7902      4.8931      7.2247      0.8974     12.6931
   53      8.7506      3.7829      1.6363      7.1807      0.9149     12.5510
   54      3.3107      1.9431      7.4847     10.1977      1.0312     56.0521
   55      0.0703      0.0151      7.2827      9.6097      1.1150     18.7225
   56      2.1882     -0.0011      4.0438      9.5995      1.1098     15.1439
   57      1.0931      1.8932      0.8019      9.6073      1.1094     18.6800
   58      3.2612     -1.8271      7.2827      9.6062      1.0480     18.8845
   59      5.4715     -1.8967      4.0438      9.6182      1.1070     15.3739
   60      4.3763     -0.0024      0.8019      9.6079      1.1050     18.8821
   61      6.5712     -3.7832      7.3299      9.6414      1.1114     19.1534
   62      8.7548     -3.7923      4.0438      9.6155      1.0785     15.3430
   63      7.6596     -1.8980      0.8019      9.6124      1.1169     18.5950
   64      0.0239      3.7595      7.3226      9.6392      1.0937     19.6426
   65      2.1862      3.7865      4.0440      9.6205      1.0801     15.4541
   66      1.0910      5.6809      0.8021      9.6067      1.1032     18.7467
   67      5.4694      1.8909      4.0440      9.6183      1.0987     15.4522
   68      4.3743      3.7853      0.8021      9.6076      1.1101     18.6751
   69      6.5272      0.0048      7.3226      9.6413      1.1290     19.4666
   70      8.7527     -0.0047      4.0440      9.6150      1.1069     15.3667
   71      7.6576      1.8897      0.8021      9.6092      1.1048     18.6466
   72      9.8430      1.8838      7.3131      9.6207      1.1062     18.5373
   73      2.1841      7.5742      4.0443      9.6253      1.1045     15.2137
   74      1.0889      9.4685      0.8024      9.6095      1.1002     18.6090
   75      3.1955      5.8020      7.2412      9.6620      1.0348     25.6077
   76      5.4674      5.6786      4.0443      9.6289      1.1139     15.5311
   77      4.3722      7.5729      0.8024      9.6077      1.1033     18.6678
   78      6.7102      3.7728      7.2412      9.6652      1.0842     25.5864
   79      8.7507      3.7830      4.0443      9.6220      1.1096     15.1991
   80      7.6555      5.6773      0.8024      9.6091      1.1093     18.6891
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       641.0000
