    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8650      5.7377     20.9285      7.1893      0.9241     76.6280
    2      1.1459      1.8928      3.1171      7.1886      0.9145     12.7165
    3      2.4326      0.0145      6.3230      7.1260      0.8947     12.0279
    4      1.6540      2.0931      7.6803      7.0159      0.7771     48.2860
    5      0.0477      0.0032      4.8122      7.1949      0.8949     12.7926
    6      2.1906     -0.0174      1.5600      7.1942      0.9100     12.6633
    7      3.3062     -1.8766     20.9371      7.1889      0.9024     73.9509
    8      4.3330      0.1081      3.2163      7.2184      0.9463     13.1248
    9      5.4300     -1.7921      6.4205      7.2134      0.9553     13.2511
   10      4.1506      0.4239      8.1655      6.9060      0.7262     84.0518
   11      3.2939      9.4929      4.7618      7.2138      0.9041     12.5902
   12      5.4796     -1.8780      1.6556      7.2182      0.9058     13.0535
   13      6.5727     -3.7712     20.9847      7.1890      0.9189     63.0375
   14      7.7536     -1.9223      3.1738      7.2242      0.8947     12.9218
   15      8.7587     -3.7951      6.3733      7.2734      0.9343     13.5132
   16      7.5898     -1.8683      8.1208      7.2235      0.8788     76.3628
   17      6.5691     -3.7649      4.8163      7.1836      0.8720     12.6983
   18      8.8083     -3.8286      1.5999      7.2045      0.9225     12.8747
   19      9.8520     -1.8912     20.9128      7.1936      0.9263     82.4378
   20      1.0891      5.7267      3.0585      7.2022      0.8955     12.4628
   21      1.0493      5.7956      8.0497      7.2714      0.8549     91.4846
   22      0.1735      3.8324      4.8687      7.2377      0.9447     14.1372
   23      2.1925      3.8155      1.4987      7.2216      0.9137     12.6222
   24      3.2892      1.9160     20.9235      7.1906      0.9052    100.5508
   25      4.3809      3.7606      3.1171      7.1886      0.8968     12.7225
   26      5.3642      1.7070      6.3230      7.1316      0.8998     12.0430
   27      3.9534      3.4207      7.6803      7.0117      0.7653     48.0558
   28      3.1433      2.1687      5.1619      7.0725      0.8045     13.2970
   29      5.5128      1.9007      1.5600      7.1930      0.9100     12.6500
   30      6.5652      0.0050     20.9371      7.1864      0.8968     65.8965
   31      7.6946      1.9037      3.1441      7.1957      0.9162     12.5908
   32      8.7454      0.0071      6.3186      7.2051      0.9075     12.4610
   33      7.7139      1.7816      8.0661      7.2198      0.9148     77.8428
   34      6.6198     -0.0183      4.7487      7.2109      0.9041     12.5546
   35      8.7842      0.0049      1.5455      7.1988      0.8933     12.7231
   36      9.8689      1.9391     20.9051      7.1925      0.9059     95.9884
   37      1.0921      9.5231      3.1571      7.2051      0.9081     12.6772
   38      2.2091      7.6648      6.3317      7.2132      0.9241     12.4773
   39      1.1881      9.4454      8.0791      7.2189      0.9301     69.3818
   40      0.0109      7.5941      4.7926      7.2120      0.9174     12.6651
   41      2.1916      7.6301      1.5585      7.1958      0.8929     12.7038
   42      3.2998      5.7573     20.9259      7.1912      0.9023     80.6438
   43      4.3759      7.5590      3.1868      7.2211      0.8968     12.9007
   44      5.4953      5.7522      6.3864      7.2690      0.9276     13.4715
   45      4.4110      7.7279      8.1339      7.2217      0.8718     90.1437
   46      3.1874      5.5725      4.8687      7.2349      0.9417     14.1227
   47      5.4994      5.6924      1.6130      7.2078      0.9218     12.8995
   48      6.5812      3.8418     20.9285      7.1893      0.9234     79.7582
   49      7.6874      5.7176      3.2263      7.1948      0.9137     12.8246
   50      8.8087      3.7755      6.3770      7.2478      0.8946     13.2843
   51      7.6291      5.8186      8.1552      7.2627      0.8517    122.2284
   52      6.5665      3.7668      4.8122      7.1934      0.9030     12.7563
   53      8.7862      3.8145      1.5917      7.1759      0.9037     12.6633
   54      3.4061      1.7134      7.0637      5.8585      0.8304     13.0608
   55      0.0026     11.4167      7.2754      9.8967      1.1539     24.9116
   56      2.1748     -0.0239      3.9787      9.5974      1.1075     15.3248
   57      1.0845      1.8850      0.7239      9.6400      1.1128     19.3278
   58      3.2539      9.4661      7.2087      9.6241      1.0753     19.0348
   59      5.4932     -1.9015      4.0122      9.5698      1.0829     15.1774
   60      4.3930      0.0041      0.7524      9.6110      1.1095     18.9605
   61      6.5993      7.6023      7.2687      9.6557      1.0493     18.5969
   62      8.8156     -3.8084      4.0468      9.5570      1.1046     15.1852
   63      7.6963     -1.9088      0.7785      9.6042      1.1246     18.7117
   64      9.8006     -1.8634      7.3210      9.9145      1.1141     25.6939
   65      2.1792      3.8385      3.8084      9.6013      1.0911     15.6310
   66      1.0858      5.7323      0.6928      9.6149      1.0989     19.5628
   67      5.5264      1.9111      3.9787      9.5995      1.1067     15.3882
   68      4.4184      3.8098      0.7239      9.6391      1.1148     19.3326
   69      6.6630      0.0029      7.1957      9.6216      1.0751     19.0499
   70      8.8123     -0.0092      3.9676      9.5933      1.1204     15.1309
   71      7.6895      1.9048      0.7447      9.6243      1.1088     19.1575
   72      0.0021      7.6094      7.2184      9.6168      1.0568     18.4513
   73      2.1898      7.5987      3.9806      9.5839      1.1220     15.0850
   74      1.0936      9.5281      0.7578      9.6202      1.1095     18.9956
   75      3.3014      5.8157      7.3341      9.9176      1.1119     25.7023
   76      5.4784      5.6962      4.0599      9.5597      1.0991     15.2142
   77      4.3929      7.6154      0.7916      9.6009      1.1110     18.6905
   78      6.5994      3.7940      7.2624      9.8995      1.1554     25.0192
   79      8.7931      3.8025      4.0135      9.6011      1.1152     15.2601
   80      7.6893      5.7143      0.8115      9.6330      1.1056     18.8983
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       638.0000
