    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      0.0145      0.0123     21.0315      7.1891      0.8914     66.8986
    2      1.0206      1.8824      3.1354      7.1821      0.9066     12.3119
    3      2.2992      0.3154      6.5317      7.0906      0.8873     13.1690
    4      0.4839      1.8824      8.4315      7.0776      0.8017    112.0616
    5      0.0469     -0.0046      4.8644      7.2185      0.9156     12.9269
    6      2.1961     -0.0022      1.5927      7.1906      0.9060     12.5982
    7      3.2913     -1.8737     21.0107      7.1867      0.9202     79.6283
    8      4.4291     -0.0856      3.0835      7.2005      0.8610     12.4302
    9      5.4572     -1.8851      6.4251      7.2006      0.8980     12.5826
   10      4.5218      0.2373      7.9549      7.0550      0.8024     65.5993
   11      3.2435     -1.8140      4.8974      7.1929      0.9017     12.6980
   12      5.4926     -1.9322      1.5700      7.1854      0.9174     12.5731
   13      6.5924     -3.7648     20.9833      7.1825      0.9018    100.0503
   14      7.6389     -1.8354      3.2378      7.2235      0.9087     12.9789
   15      8.7021     -3.7648      6.3587      7.1745      0.9070     12.3011
   16      7.6152     -1.8948      8.1363      7.1933      0.8544     82.4949
   17      6.5281      7.5297      4.8405      7.1796      0.8872     12.4362
   18      8.7134     -3.7648      1.6064      7.1777      0.8926     12.5826
   19      0.0145      3.7525     21.0315      7.1899      0.8955     70.5553
   20      1.0788      5.6691      3.1738      7.2061      0.9288     12.7249
   21      2.2992      3.4494      6.5317      7.0922      0.8376     13.1720
   22      1.1678      5.6250      8.0494      7.1910      0.9148     74.1845
   23      0.0469      3.7694      4.8644      7.2188      0.9089     12.9323
   24      2.1961      3.7670      1.5927      7.1922      0.8862     12.5844
   25      3.2845      1.8824     21.0231      7.1943      0.9184     87.7474
   26      4.4291      3.8505      3.0835      7.2059      0.9030     12.4428
   27      4.5218      3.5276      7.9549      7.0524      0.8813     65.1229
   28      3.3439      1.8824      4.4561      7.1323      0.8588     12.4153
   29      5.4825      1.8824      1.5331      7.2160      0.9143     12.4984
   30      6.5874     -0.0115     21.0194      7.1897      0.8951     68.4622
   31      7.6850      1.8824      3.1251      7.1819      0.9113     12.5486
   32      8.7905     -0.0300      6.4465      7.2067      0.9133     12.8665
   33      7.5951      1.8824      7.9941      7.2164      0.8769     72.6030
   34      6.4989      0.1574      4.9633      7.2320      0.8866     13.9131
   35      8.7677     -0.0145      1.5871      7.1737      0.8925     12.5587
   36      0.0111      7.5297     21.0236      7.1885      0.9068     82.7997
   37      1.0788      9.3902      3.1738      7.2067      0.9024     12.6974
   38      2.2046      7.5297      6.4050      7.1851      0.9221     12.6054
   39      1.1678      9.4343      8.0494      7.1921      0.9090     73.0919
   40      9.8404      1.8824      4.8795      7.1897      0.8949     12.3483
   41      2.2036      7.5297      1.5810      7.1842      0.9100     12.6358
   42      3.2913      5.6385     21.0107      7.1868      0.8901     67.3134
   43      4.3467      7.5297      3.2145      7.2112      0.9038     12.8283
   44      5.4572      5.6500      6.4251      7.2021      0.9001     12.5910
   45      4.3565      7.5297      8.0835      7.1918      0.9297     81.6551
   46      3.2435      5.5788      4.8974      7.1904      0.9251     12.7010
   47      5.4926      5.6971      1.5700      7.1837      0.8834     12.5563
   48      6.5874      3.7763     21.0194      7.1898      0.9210     78.3953
   49      7.6389      5.6002      3.2378      7.2188      0.8791     12.9425
   50      8.7905      3.7949      6.4465      7.2070      0.9003     12.8654
   51      7.6152      5.6596      8.1363      7.1943      0.8925     81.1739
   52      6.4989      3.6074      4.9633      7.2325      0.9559     13.9251
   53      8.7677      3.7793      1.5871      7.1731      0.8920     12.5522
   54      3.4917      1.8824      7.2535      9.1800      0.9250     30.4053
   55      0.0265      0.0894      7.3288      9.6109      1.0450     18.7222
   56      2.1886      0.0359      3.9970      9.6020      1.0880     15.2711
   57      1.0904      1.8824      0.7506      9.6301      1.0932     18.6725
   58      3.2873     -1.8013      7.2420      9.6377      1.1312     21.2534
   59      5.4596     -1.8749      4.0288      9.5986      1.0770     15.2119
   60      4.3782     -0.0212      0.7120      9.6067      1.1070     18.8632
   61      6.5377      7.5297      7.2842      9.6288      1.1006     18.6259
   62      8.7458     -3.7648      4.0342      9.6271      1.1281     15.2836
   63      7.6614     -1.8894      0.7444      9.6085      1.0974     18.5769
   64      0.0265      3.6754      7.3288      9.6102      1.0173     18.6761
   65      2.1886      3.7289      3.9970      9.6067      1.0775     15.2830
   66      1.0935      5.6434      0.7642      9.6169      1.1034     18.5913
   67      5.4569      1.8824      3.8308      9.6135      1.0991     15.7498
   68      4.3782      3.7861      0.7120      9.6048      1.0963     18.9027
   69      6.6195     -0.0594      7.3086      9.6759      1.0634     20.5164
   70      8.7594     -0.0009      4.0452      9.5944      1.1129     15.2412
   71      7.6919      1.8824      0.7308      9.6443      1.1059     19.2045
   72      0.0419      7.5297      7.2258      9.6242      1.1266     19.8345
   73      2.1830      7.5297      4.0194      9.6066      1.1025     15.2149
   74      1.0935      9.4160      0.7642      9.6146      1.1055     18.5440
   75      3.2873      5.5661      7.2420      9.6419      1.1317     20.1805
   76      5.4596      5.6397      4.0288      9.5976      1.1185     15.2466
   77      4.3901      7.5297      0.7357      9.6142      1.1000     18.6026
   78      6.6195      3.8242      7.3086      9.6741      1.0811     20.2887
   79      8.7594      3.7658      4.0452      9.5972      1.1013     15.2651
   80      7.6614      5.6542      0.7444      9.6127      1.1127     18.6666
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       640.0000
