    #         X           Y           Z        CHARGE     MIN DIST    ATOMIC VOL
 --------------------------------------------------------------------------------
    1      9.8873     -5.6721     20.9765      7.1871      0.9004     78.6410
    2      1.1855      1.8959      3.1992      7.2219      0.8787     12.9487
    3      2.1081     -0.0865      6.3000      7.1689      0.8824     12.1882
    4      1.4050      1.8959      7.9327      7.1296      0.8598     71.6280
    5      9.8105      5.7048      4.8003      7.2045      0.8679     12.4110
    6      2.1875     -0.0080      1.5713      7.1832      0.9008     12.5954
    7      3.3422     -1.9009     20.9454      7.1855      0.9050     85.5103
    8      4.3626      0.0145      3.1425      7.1860      0.9146     12.5888
    9      5.4345     -1.9300      6.4572      7.1996      0.9028     13.0799
   10      4.2419      0.4753      7.7039      7.1414      0.7730     59.9254
   11      3.3017      9.4652      4.8153      7.2056      0.9048     12.3523
   12      5.4632     -1.8897      1.6010      7.1709      0.9053     12.5421
   13      6.6381     -3.7918     20.9820      7.1885      0.9084     65.2413
   14      7.6111     -1.8493      3.2083      7.2154      0.9227     12.8068
   15      8.8072     -3.7918      6.4321      7.2071      0.8917     12.7679
   16      7.7287     -1.9997      8.1669      7.2201      0.9134     92.7563
   17      6.5795     -3.7918      4.8622      7.2250      0.9061     12.8637
   18      8.7599     -3.7918      1.6658      7.2276      0.9190     13.0068
   19      9.8873     -1.9114     20.9765      7.1864      0.9026     71.7148
   20      1.0949      5.6842      3.1653      7.2072      0.9069     12.6948
   21      2.1081      3.8783      6.3000      7.1711      0.9364     12.2110
   22      1.1543      5.6880      8.1058      7.1848      0.9270     80.9573
   23      9.8105     -1.9130      4.8003      7.1989      0.8941     12.3792
   24      2.1875      3.7998      1.5713      7.1848      0.8966     12.5870
   25      3.3243      1.8959     20.9446      7.1923      0.9236     90.0747
   26      4.3626      3.7773      3.1425      7.1852      0.8709     12.5667
   27      4.2419      3.3165      7.7039      7.1457      0.8289     55.8491
   28      3.4554      1.8959      5.0977      7.1866      0.9581     14.0788
   29      5.4720      1.8959      1.5512      7.1916      0.9202     12.4613
   30      6.6288     -0.0124     20.9546      7.1923      0.8947     85.9894
   31      7.6639      1.8959      3.1211      7.2305      0.9062     12.7134
   32      8.8355     -0.0413      6.4159      7.2209      0.8787     12.7948
   33      7.7740      1.8959      8.1153      7.2677      0.9373     95.1804
   34      6.4967      0.1497      4.9424      7.2420      0.8633     14.2512
   35      8.7633     -0.0052      1.5988      7.1781      0.9199     12.5805
   36      0.0581      7.5835     20.9374      7.1892      0.9106     75.9253
   37      1.0949      9.4828      3.1653      7.2058      0.8888     12.6487
   38      2.1944      7.5835      6.3717      7.1753      0.9085     12.3780
   39      1.1543      9.4791      8.1058      7.1858      0.9140     78.9308
   40      9.8287      1.8959      4.8391      7.1919      0.8816     12.5188
   41      2.1948      7.5835      1.5873      7.2023      0.9127     12.7062
   42      3.3422      5.6927     20.9454      7.1860      0.8955     73.3389
   43      4.4016      7.5835      3.1800      7.2137      0.9135     12.7733
   44      5.4345      5.7218      6.4572      7.2023      0.9433     13.1320
   45      4.3186      7.5835      8.1001      7.1911      0.9020     84.9252
   46      3.3017      5.7018      4.8153      7.2054      0.8966     12.3601
   47      5.4632      5.6815      1.6010      7.1713      0.8913     12.5595
   48      6.6288      3.8042     20.9546      7.1916      0.9214     77.5619
   49      7.6111      5.6410      3.2083      7.2143      0.9065     12.8050
   50      8.8355      3.8331      6.4159      7.2185      0.9016     12.7745
   51      7.7287      5.7914      8.1669      7.2185      0.8837     98.5920
   52      6.4967      3.6421      4.9424      7.2426      0.9357     14.2608
   53      8.7633      3.7970      1.5988      7.1759      0.9032     12.5559
   54      3.1596      1.8959      7.1065      2.0847      0.7886      9.2413
   55      0.0522      0.0045      7.2191      9.6124      1.1113     19.2174
   56      2.1890     -0.0084      4.0169      9.5928      1.1045     15.2171
   57      1.1037      1.8959      0.7605      9.6091      1.1086     18.6761
   58      3.2504      9.4887      7.1904      9.6119      1.1101     20.2552
   59      5.4706     -1.8804      4.0536      9.6377      1.1127     15.5375
   60      4.3726     -0.0144      0.7326      9.6412      1.1105     19.1156
   61      6.5689      7.5835      7.2941      9.6103      1.1012     18.5198
   62      8.7464     -3.7918      4.0322      9.5613      1.0795     14.9459
   63      7.6580     -1.8910      0.7856      9.6033      1.1102     18.5521
   64      0.0522      3.7872      7.2191      9.6102      1.0819     19.2168
   65      2.1890      3.8001      4.0169      9.5919      1.1150     15.2177
   66      1.0962      5.6809      0.7517      9.6191      1.0975     18.7521
   67      5.4712      1.8959      3.8811      9.6378      1.0755     15.9190
   68      4.3726      3.8061      0.7326      9.6365      1.1112     19.1653
   69      6.6372     -0.0600      7.4078      9.9105      1.1234     25.8400
   70      8.7371      0.0114      4.0444      9.6025      1.1047     15.2519
   71      7.6771      1.8959      0.7367      9.5892      1.1090     18.8623
   72      9.8529      1.8959      7.2716      9.6298      1.1281     18.6425
   73      2.1880      7.5835      3.9708      9.6018      1.1037     15.1189
   74      1.0962      9.4862      0.7517      9.6197      1.1169     18.8066
   75      3.2504      5.6783      7.1904      9.6097      1.1016     20.6456
   76      5.4706      5.6721      4.0536      9.6370      1.1141     15.5489
   77      4.3918      7.5835      0.7771      9.6084      1.1023     18.5239
   78      6.6372      3.8518      7.4078      9.9116      1.1247     26.4496
   79      8.7371      3.7803      4.0444      9.5985      1.0960     15.2692
   80      7.6580      5.6828      0.7856      9.6052      1.1111     18.5449
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       634.0000
